Station Name,Date (Local Standard Time),Air Temp. Min. (°C),Air Temp. Min. Source Flag,Air Temp. Min. Record Completeness (%),Air Temp. Max. (°C),Air Temp. Max. Source Flag,Air Temp. Max. Record Completeness (%),Air Temp. Avg. (°C),Air Temp. Avg. Source Flag,Air Temp. Avg. Record Completeness (%),Relative Humidity Avg. (%),Relative Humidity Avg. Source Flag,Relative Humidity Avg. Record Completeness (%),Precip. Accumulated (mm),Precip. Accumulated Source Flag,Precip. Accumulated Comment,Precip. (mm),Precip. Source Flag,Precip. Comment,Wind Speed 10 m Avg. (km/h),Wind Speed 10 m Avg. Source Flag,Wind Speed 10 m Avg. Record Completeness (%),Wind Dir. 10 m Avg. (°),Wind Dir. 10 m Avg. Source Flag,Wind Dir. 10 m Avg. Record Completeness (%),Precip. Normal (mm),Precip. Normal Source Flag,Precip. Normal Comment,Air Temp. Avg. Normal (°C),Air Temp. Avg. Normal Source Flag,Air Temp. Avg. Normal Comment,Air Temp. Avg. Min. Normal (°C),Air Temp. Avg. Min. Normal Source Flag,Air Temp. Avg. Min. Normal Comment,Air Temp. Avg. Max. Normal (°C),Air Temp. Avg. Max. Normal Source Flag,Air Temp. Avg. Max. Normal Comment
Hawk Hills Auto,13-Feb-23,-16.6,ACTUAL,100,3.4,ACTUAL,100,-11.2,AGGREGATED,100,83.9,AGGREGATED,100,,MISSING,,,MISSING,,17,AGGREGATED,100,327.9,AGGREGATED,100,474.1,AGGREGATED,Computed based on years 1991-2020,-11.8,AGGREGATED,Computed based on years 1991-2020,-18.1,AGGREGATED,Computed based on years 1991-2020,-5.4,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,14-Feb-23,-21.3,ACTUAL,100,-16.2,ACTUAL,100,-19.2,AGGREGATED,100,81.4,AGGREGATED,100,,MISSING,,,MISSING,,10,AGGREGATED,100,320.5,AGGREGATED,100,474.9,AGGREGATED,Computed based on years 1991-2020,-13.5,AGGREGATED,Computed based on years 1991-2020,-19.7,AGGREGATED,Computed based on years 1991-2020,-7.3,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,15-Feb-23,-19.4,ACTUAL,100,-11.9,ACTUAL,100,-15.9,AGGREGATED,100,82.6,AGGREGATED,100,,MISSING,,,MISSING,,8.9,AGGREGATED,100,185.6,AGGREGATED,100,475.5,AGGREGATED,Computed based on years 1991-2020,-12.8,AGGREGATED,Computed based on years 1991-2020,-19.1,AGGREGATED,Computed based on years 1991-2020,-6.5,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,16-Feb-23,-15.2,ACTUAL,100,-5,ACTUAL,100,-10.4,AGGREGATED,100,83.9,AGGREGATED,100,,MISSING,,,MISSING,,11,AGGREGATED,100,289.2,AGGREGATED,100,476.7,AGGREGATED,Computed based on years 1991-2020,-13.8,AGGREGATED,Computed based on years 1991-2020,-19.8,AGGREGATED,Computed based on years 1991-2020,-7.9,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,17-Feb-23,-21.8,ACTUAL,100,-14.3,ACTUAL,100,-19.1,AGGREGATED,100,81.7,AGGREGATED,100,,MISSING,,,MISSING,,3.8,AGGREGATED,100,34.3,AGGREGATED,100,477.5,AGGREGATED,Computed based on years 1991-2020,-13.8,AGGREGATED,Computed based on years 1991-2020,-20,AGGREGATED,Computed based on years 1991-2020,-7.6,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,18-Feb-23,-22.7,ACTUAL,100,-15.9,ACTUAL,100,-19.9,AGGREGATED,100,80.4,AGGREGATED,100,,MISSING,,,MISSING,,6.7,AGGREGATED,100,21,AGGREGATED,100,478.7,AGGREGATED,Computed based on years 1991-2020,-14,AGGREGATED,Computed based on years 1991-2020,-19.8,AGGREGATED,Computed based on years 1991-2020,-8.1,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,19-Feb-23,-18.2,ACTUAL,100,-15.4,ACTUAL,100,-16.8,AGGREGATED,100,82.9,AGGREGATED,100,,MISSING,,,MISSING,,7,AGGREGATED,100,312.9,AGGREGATED,100,480.1,AGGREGATED,Computed based on years 1991-2020,-13.6,AGGREGATED,Computed based on years 1991-2020,-19.5,AGGREGATED,Computed based on years 1991-2020,-7.8,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,20-Feb-23,-27.5,ESTIMATED,58.3,-14,ESTIMATED,58.3,-18.3,AGGREGATED,58.3,80.7,AGGREGATED,58.3,,MISSING,,,MISSING,,7.1,AGGREGATED,58.3,342.2,AGGREGATED,58.3,480.3,AGGREGATED,Computed based on years 1991-2020,-13.9,AGGREGATED,Computed based on years 1991-2020,-20.3,AGGREGATED,Computed based on years 1991-2020,-7.6,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,21-Feb-23,-35.8,ESTIMATED,50,-25,ESTIMATED,50,-28.3,AGGREGATED,50,74.3,AGGREGATED,50,,MISSING,,,MISSING,,7.7,AGGREGATED,50,346.6,AGGREGATED,50,480.8,AGGREGATED,Computed based on years 1991-2020,-12.2,AGGREGATED,Computed based on years 1991-2020,-19.2,AGGREGATED,Computed based on years 1991-2020,-5.3,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,22-Feb-23,-39.2,ESTIMATED,58.3,-20.2,ACTUAL,58.3,-28.3,AGGREGATED,58.3,70.7,AGGREGATED,58.3,,MISSING,,,MISSING,,3.8,AGGREGATED,58.3,32.5,AGGREGATED,58.3,481.1,AGGREGATED,Computed based on years 1991-2020,-12.3,AGGREGATED,Computed based on years 1991-2020,-19.2,AGGREGATED,Computed based on years 1991-2020,-5.5,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,23-Feb-23,-34.8,ESTIMATED,62.5,-20.2,ACTUAL,62.5,-26.6,AGGREGATED,62.5,69.4,AGGREGATED,62.5,,MISSING,,,MISSING,,7.2,AGGREGATED,62.5,268,AGGREGATED,62.5,481.4,AGGREGATED,Computed based on years 1991-2020,-12.8,AGGREGATED,Computed based on years 1991-2020,-19.8,AGGREGATED,Computed based on years 1991-2020,-5.8,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,24-Feb-23,-28.7,ESTIMATED,58.3,-12.3,ACTUAL,58.3,-21.3,AGGREGATED,58.3,66.2,AGGREGATED,58.3,,MISSING,,,MISSING,,11.6,AGGREGATED,58.3,239.3,AGGREGATED,58.3,481.9,AGGREGATED,Computed based on years 1991-2020,-14.1,AGGREGATED,Computed based on years 1991-2020,-22.2,AGGREGATED,Computed based on years 1991-2020,-6,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,25-Feb-23,-13.4,ACTUAL,100,-8.1,ACTUAL,100,-11.4,AGGREGATED,100,69.8,AGGREGATED,100,,MISSING,,,MISSING,,7.1,AGGREGATED,100,216,AGGREGATED,100,482.5,AGGREGATED,Computed based on years 1991-2020,-13.6,AGGREGATED,Computed based on years 1991-2020,-21.7,AGGREGATED,Computed based on years 1991-2020,-5.5,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,26-Feb-23,-13.9,ACTUAL,100,-11.1,ACTUAL,100,-12.4,AGGREGATED,100,87.4,AGGREGATED,100,,MISSING,,,MISSING,,5,AGGREGATED,100,19.5,AGGREGATED,100,482.8,AGGREGATED,Computed based on years 1991-2020,-11.4,AGGREGATED,Computed based on years 1991-2020,-18.7,AGGREGATED,Computed based on years 1991-2020,-4.2,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,27-Feb-23,-18.9,ACTUAL,100,-9.2,ACTUAL,100,-15.3,AGGREGATED,100,84.5,AGGREGATED,100,,MISSING,,,MISSING,,3.8,AGGREGATED,100,343.4,AGGREGATED,100,483.5,AGGREGATED,Computed based on years 1991-2020,-10.7,AGGREGATED,Computed based on years 1991-2020,-17.8,AGGREGATED,Computed based on years 1991-2020,-3.6,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,28-Feb-23,-17.5,ACTUAL,100,-13.5,ACTUAL,100,-15.8,AGGREGATED,100,84.2,AGGREGATED,100,,MISSING,,,MISSING,,5.3,AGGREGATED,100,356.4,AGGREGATED,100,483.6,AGGREGATED,Computed based on years 1991-2020,-11.9,AGGREGATED,Computed based on years 1991-2020,-18.9,AGGREGATED,Computed based on years 1991-2020,-4.8,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,01-Mar-23,-16.1,ACTUAL,100,-6.5,ACTUAL,100,-12.1,AGGREGATED,100,77.8,AGGREGATED,100,,MISSING,,,MISSING,,14.2,AGGREGATED,100,209,AGGREGATED,100,483.9,AGGREGATED,Computed based on years 1991-2020,-12.2,AGGREGATED,Computed based on years 1991-2020,-19.5,AGGREGATED,Computed based on years 1991-2020,-4.8,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,02-Mar-23,-7.5,ACTUAL,100,1.4,ACTUAL,100,-2.5,AGGREGATED,100,69.9,AGGREGATED,100,,MISSING,,,MISSING,,10.7,AGGREGATED,100,271.8,AGGREGATED,100,484.6,AGGREGATED,Computed based on years 1991-2020,-11.8,AGGREGATED,Computed based on years 1991-2020,-19.5,AGGREGATED,Computed based on years 1991-2020,-4.2,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,03-Mar-23,-17,ACTUAL,100,-4,ACTUAL,100,-12.8,AGGREGATED,100,82.1,AGGREGATED,100,,MISSING,,,MISSING,,9.4,AGGREGATED,100,354.2,AGGREGATED,100,485,AGGREGATED,Computed based on years 1991-2020,-11.9,AGGREGATED,Computed based on years 1991-2020,-19,AGGREGATED,Computed based on years 1991-2020,-4.8,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,04-Mar-23,-23.6,ACTUAL,100,-16.6,ACTUAL,100,-20.8,AGGREGATED,100,73.7,AGGREGATED,100,,MISSING,,,MISSING,,12.5,AGGREGATED,100,346.4,AGGREGATED,100,485.4,AGGREGATED,Computed based on years 1991-2020,-12.7,AGGREGATED,Computed based on years 1991-2020,-20.2,AGGREGATED,Computed based on years 1991-2020,-5.2,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,05-Mar-23,-25.9,ACTUAL,100,-18.8,ACTUAL,100,-22.5,AGGREGATED,100,69.9,AGGREGATED,100,,MISSING,,,MISSING,,9,AGGREGATED,100,330.1,AGGREGATED,100,485.9,AGGREGATED,Computed based on years 1991-2020,-12.9,AGGREGATED,Computed based on years 1991-2020,-19.6,AGGREGATED,Computed based on years 1991-2020,-6.2,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,06-Mar-23,-23.5,ACTUAL,100,-16.1,ACTUAL,100,-19.8,AGGREGATED,100,61.6,AGGREGATED,100,,MISSING,,,MISSING,,5,AGGREGATED,100,150.5,AGGREGATED,100,486.2,AGGREGATED,Computed based on years 1991-2020,-13.2,AGGREGATED,Computed based on years 1991-2020,-20.4,AGGREGATED,Computed based on years 1991-2020,-6,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,07-Mar-23,-18.4,ACTUAL,100,-13,ACTUAL,100,-15.8,AGGREGATED,100,71.5,AGGREGATED,100,,MISSING,,,MISSING,,7.6,AGGREGATED,100,121.3,AGGREGATED,100,486.6,AGGREGATED,Computed based on years 1991-2020,-11.9,AGGREGATED,Computed based on years 1991-2020,-19.8,AGGREGATED,Computed based on years 1991-2020,-4.1,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,08-Mar-23,-18.1,ACTUAL,100,-9.7,ACTUAL,100,-14.2,AGGREGATED,100,74.9,AGGREGATED,100,,MISSING,,,MISSING,,5.7,AGGREGATED,100,93.1,AGGREGATED,100,486.8,AGGREGATED,Computed based on years 1991-2020,-10.5,AGGREGATED,Computed based on years 1991-2020,-18.9,AGGREGATED,Computed based on years 1991-2020,-2,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,09-Mar-23,-18,ACTUAL,100,-9.5,ACTUAL,100,-13.5,AGGREGATED,100,65.4,AGGREGATED,100,,MISSING,,,MISSING,,11.2,AGGREGATED,100,189,AGGREGATED,100,487.9,AGGREGATED,Computed based on years 1991-2020,-9,AGGREGATED,Computed based on years 1991-2020,-16.1,AGGREGATED,Computed based on years 1991-2020,-1.9,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,10-Mar-23,-17.4,ACTUAL,100,-11.2,ACTUAL,100,-14.5,AGGREGATED,100,77.4,AGGREGATED,100,,MISSING,,,MISSING,,6.2,AGGREGATED,100,21,AGGREGATED,100,489.4,AGGREGATED,Computed based on years 1991-2020,-9.2,AGGREGATED,Computed based on years 1991-2020,-16,AGGREGATED,Computed based on years 1991-2020,-2.3,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,11-Mar-23,-18.8,ACTUAL,100,-14.9,ACTUAL,100,-17.2,AGGREGATED,100,83,AGGREGATED,100,,MISSING,,,MISSING,,11.7,AGGREGATED,100,344.4,AGGREGATED,100,490.3,AGGREGATED,Computed based on years 1991-2020,-7.8,AGGREGATED,Computed based on years 1991-2020,-14.6,AGGREGATED,Computed based on years 1991-2020,-1,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,12-Mar-23,-20.2,ACTUAL,100,-13.8,ACTUAL,100,-17.1,AGGREGATED,100,82.3,AGGREGATED,100,,MISSING,,,MISSING,,5.6,AGGREGATED,100,29.6,AGGREGATED,100,490.7,AGGREGATED,Computed based on years 1991-2020,-7.1,AGGREGATED,Computed based on years 1991-2020,-13.8,AGGREGATED,Computed based on years 1991-2020,-0.4,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,13-Mar-23,-17.1,ACTUAL,100,-13.1,ACTUAL,100,-15,AGGREGATED,100,84.6,AGGREGATED,100,,MISSING,,,MISSING,,8.4,AGGREGATED,100,84.8,AGGREGATED,100,491.9,AGGREGATED,Computed based on years 1991-2020,-7.8,AGGREGATED,Computed based on years 1991-2020,-14.3,AGGREGATED,Computed based on years 1991-2020,-1.3,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,14-Mar-23,-15.5,ACTUAL,100,-9.5,ACTUAL,100,-13.1,AGGREGATED,100,86.1,AGGREGATED,100,,MISSING,,,MISSING,,4.4,AGGREGATED,100,21.4,AGGREGATED,100,492.8,AGGREGATED,Computed based on years 1991-2020,-7.7,AGGREGATED,Computed based on years 1991-2020,-14.5,AGGREGATED,Computed based on years 1991-2020,-0.9,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,15-Mar-23,-14.7,ACTUAL,100,-7.7,ACTUAL,100,-11.2,AGGREGATED,100,87.4,AGGREGATED,100,,MISSING,,,MISSING,,4.4,AGGREGATED,100,116.6,AGGREGATED,100,493.2,AGGREGATED,Computed based on years 1991-2020,-7.4,AGGREGATED,Computed based on years 1991-2020,-13.8,AGGREGATED,Computed based on years 1991-2020,-1,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,16-Mar-23,-10.1,ACTUAL,100,3,ACTUAL,100,-3.5,AGGREGATED,100,74.4,AGGREGATED,100,,MISSING,,,MISSING,,6.2,AGGREGATED,100,221.3,AGGREGATED,100,494,AGGREGATED,Computed based on years 1991-2020,-8,AGGREGATED,Computed based on years 1991-2020,-15.5,AGGREGATED,Computed based on years 1991-2020,-0.6,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,17-Mar-23,-1.9,ACTUAL,100,8.1,ACTUAL,100,2.5,AGGREGATED,100,46,AGGREGATED,100,,MISSING,,,MISSING,,6.5,AGGREGATED,100,223.4,AGGREGATED,100,495,AGGREGATED,Computed based on years 1991-2020,-6.7,AGGREGATED,Computed based on years 1991-2020,-13.9,AGGREGATED,Computed based on years 1991-2020,0.5,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,18-Mar-23,0.2,ACTUAL,100,7.1,ACTUAL,100,3.6,AGGREGATED,100,37.9,AGGREGATED,100,,MISSING,,,MISSING,,4,AGGREGATED,100,22.9,AGGREGATED,100,496.3,AGGREGATED,Computed based on years 1991-2020,-7.2,AGGREGATED,Computed based on years 1991-2020,-14.4,AGGREGATED,Computed based on years 1991-2020,-0.1,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,19-Mar-23,-3.3,ACTUAL,100,7.5,ACTUAL,100,2.7,AGGREGATED,100,40.5,AGGREGATED,100,,MISSING,,,MISSING,,4.4,AGGREGATED,100,17.3,AGGREGATED,100,497.2,AGGREGATED,Computed based on years 1991-2020,-7.1,AGGREGATED,Computed based on years 1991-2020,-13.9,AGGREGATED,Computed based on years 1991-2020,-0.4,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,20-Mar-23,-10,ACTUAL,100,-2,ACTUAL,100,-5.1,AGGREGATED,100,67.6,AGGREGATED,100,,MISSING,,,MISSING,,6.1,AGGREGATED,100,21.7,AGGREGATED,100,497.5,AGGREGATED,Computed based on years 1991-2020,-6.7,AGGREGATED,Computed based on years 1991-2020,-13.6,AGGREGATED,Computed based on years 1991-2020,0.2,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,21-Mar-23,-7.7,ACTUAL,100,0.7,ACTUAL,100,-3.5,AGGREGATED,100,48.9,AGGREGATED,100,,MISSING,,,MISSING,,11.6,AGGREGATED,100,193,AGGREGATED,100,498.1,AGGREGATED,Computed based on years 1991-2020,-6,AGGREGATED,Computed based on years 1991-2020,-12.8,AGGREGATED,Computed based on years 1991-2020,0.9,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,22-Mar-23,-3.4,ACTUAL,100,5.8,ACTUAL,100,1.4,AGGREGATED,100,48.8,AGGREGATED,100,,MISSING,,,MISSING,,6.3,AGGREGATED,100,306.8,AGGREGATED,100,499.4,AGGREGATED,Computed based on years 1991-2020,-6.1,AGGREGATED,Computed based on years 1991-2020,-13.2,AGGREGATED,Computed based on years 1991-2020,0.9,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,23-Mar-23,-8.8,ACTUAL,100,2.8,ACTUAL,100,-4.3,AGGREGATED,100,62,AGGREGATED,100,,MISSING,,,MISSING,,7.9,AGGREGATED,100,6.1,AGGREGATED,100,500.2,AGGREGATED,Computed based on years 1991-2020,-6.5,AGGREGATED,Computed based on years 1991-2020,-13.7,AGGREGATED,Computed based on years 1991-2020,0.7,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,24-Mar-23,-10,ACTUAL,100,-0.5,ACTUAL,100,-5.4,AGGREGATED,100,67.4,AGGREGATED,100,,MISSING,,,MISSING,,7.4,AGGREGATED,100,179.4,AGGREGATED,100,500.8,AGGREGATED,Computed based on years 1991-2020,-6.2,AGGREGATED,Computed based on years 1991-2020,-13.9,AGGREGATED,Computed based on years 1991-2020,1.5,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,25-Mar-23,-6.5,ACTUAL,100,-0.2,ACTUAL,100,-4.1,AGGREGATED,100,82.7,AGGREGATED,100,,MISSING,,,MISSING,,4.3,AGGREGATED,100,3.5,AGGREGATED,100,501.2,AGGREGATED,Computed based on years 1991-2020,-4.6,AGGREGATED,Computed based on years 1991-2020,-11.8,AGGREGATED,Computed based on years 1991-2020,2.5,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,26-Mar-23,-12.5,ACTUAL,100,-4.9,ACTUAL,100,-9.5,AGGREGATED,100,52.7,AGGREGATED,100,,MISSING,,,MISSING,,7.6,AGGREGATED,100,10.9,AGGREGATED,100,501.5,AGGREGATED,Computed based on years 1991-2020,-3.8,AGGREGATED,Computed based on years 1991-2020,-11.5,AGGREGATED,Computed based on years 1991-2020,3.8,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,27-Mar-23,-12.1,ACTUAL,100,0.7,ACTUAL,100,-6.1,AGGREGATED,100,51.1,AGGREGATED,100,,MISSING,,,MISSING,,5.3,AGGREGATED,100,284.9,AGGREGATED,100,502.3,AGGREGATED,Computed based on years 1991-2020,-3,AGGREGATED,Computed based on years 1991-2020,-9.8,AGGREGATED,Computed based on years 1991-2020,3.8,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,28-Mar-23,-5.7,ACTUAL,100,5.2,ACTUAL,100,-0.5,AGGREGATED,100,41.5,AGGREGATED,100,,MISSING,,,MISSING,,4.2,AGGREGATED,100,289.8,AGGREGATED,100,502.5,AGGREGATED,Computed based on years 1991-2020,-2.8,AGGREGATED,Computed based on years 1991-2020,-10,AGGREGATED,Computed based on years 1991-2020,4.3,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,29-Mar-23,-5.4,ACTUAL,100,2.4,ACTUAL,100,-2.6,AGGREGATED,100,65,AGGREGATED,100,,MISSING,,,MISSING,,6.9,AGGREGATED,100,26.8,AGGREGATED,100,502.6,AGGREGATED,Computed based on years 1991-2020,-2.3,AGGREGATED,Computed based on years 1991-2020,-9.7,AGGREGATED,Computed based on years 1991-2020,5.1,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,30-Mar-23,-6.2,ACTUAL,100,0.4,ACTUAL,100,-3.3,AGGREGATED,100,71.3,AGGREGATED,100,,MISSING,,,MISSING,,6.6,AGGREGATED,100,131.8,AGGREGATED,100,502.9,AGGREGATED,Computed based on years 1991-2020,-2,AGGREGATED,Computed based on years 1991-2020,-9,AGGREGATED,Computed based on years 1991-2020,4.9,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,31-Mar-23,-5.9,ACTUAL,100,3.4,ACTUAL,100,-1.4,AGGREGATED,100,69.6,AGGREGATED,100,,MISSING,,,MISSING,,8.2,AGGREGATED,100,139.6,AGGREGATED,100,503,AGGREGATED,Computed based on years 1991-2020,-1.7,AGGREGATED,Computed based on years 1991-2020,-8.2,AGGREGATED,Computed based on years 1991-2020,4.7,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,01-Apr-23,-5.7,ACTUAL,100,1.7,ACTUAL,100,-2.5,AGGREGATED,100,70.6,AGGREGATED,100,,MISSING,,,MISSING,,6.9,AGGREGATED,100,351.8,AGGREGATED,100,503.5,AGGREGATED,Computed based on years 1991-2020,-2.2,AGGREGATED,Computed based on years 1991-2020,-8.9,AGGREGATED,Computed based on years 1991-2020,4.5,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,02-Apr-23,-10.6,ACTUAL,100,-5,ACTUAL,100,-7.6,AGGREGATED,100,83.5,AGGREGATED,100,,MISSING,,,MISSING,,8,AGGREGATED,100,6,AGGREGATED,100,504.4,AGGREGATED,Computed based on years 1991-2020,-2,AGGREGATED,Computed based on years 1991-2020,-8.5,AGGREGATED,Computed based on years 1991-2020,4.5,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,03-Apr-23,-10,ACTUAL,100,1.7,ACTUAL,100,-4.7,AGGREGATED,100,69.4,AGGREGATED,100,,MISSING,,,MISSING,,7.1,AGGREGATED,100,92.2,AGGREGATED,100,505.4,AGGREGATED,Computed based on years 1991-2020,-1.9,AGGREGATED,Computed based on years 1991-2020,-8.4,AGGREGATED,Computed based on years 1991-2020,4.6,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,04-Apr-23,-9.3,ACTUAL,100,-2.5,ACTUAL,100,-5.7,AGGREGATED,100,80,AGGREGATED,100,,MISSING,,,MISSING,,6.5,AGGREGATED,100,20.4,AGGREGATED,100,506,AGGREGATED,Computed based on years 1991-2020,-2.4,AGGREGATED,Computed based on years 1991-2020,-8.2,AGGREGATED,Computed based on years 1991-2020,3.5,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,05-Apr-23,-6.3,ACTUAL,100,4.2,ACTUAL,100,-1.3,AGGREGATED,100,66.3,AGGREGATED,100,,MISSING,,,MISSING,,10.1,AGGREGATED,100,190.1,AGGREGATED,100,506.3,AGGREGATED,Computed based on years 1991-2020,-2.4,AGGREGATED,Computed based on years 1991-2020,-8.6,AGGREGATED,Computed based on years 1991-2020,3.7,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,06-Apr-23,-1.1,ACTUAL,100,10.6,ACTUAL,100,4.9,AGGREGATED,100,36.9,AGGREGATED,100,,MISSING,,,MISSING,,13.3,AGGREGATED,100,202.1,AGGREGATED,100,506.5,AGGREGATED,Computed based on years 1991-2020,-1.1,AGGREGATED,Computed based on years 1991-2020,-7.7,AGGREGATED,Computed based on years 1991-2020,5.5,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,07-Apr-23,1.6,ACTUAL,100,11.9,ACTUAL,100,6.7,AGGREGATED,100,49,AGGREGATED,100,,MISSING,,,MISSING,,12.5,AGGREGATED,100,202.1,AGGREGATED,100,507.2,AGGREGATED,Computed based on years 1991-2020,0.1,AGGREGATED,Computed based on years 1991-2020,-6.5,AGGREGATED,Computed based on years 1991-2020,6.7,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,08-Apr-23,2,ACTUAL,100,11.5,ACTUAL,100,6.3,AGGREGATED,100,41.9,AGGREGATED,100,,MISSING,,,MISSING,,9.9,AGGREGATED,100,230.2,AGGREGATED,100,508,AGGREGATED,Computed based on years 1991-2020,0.8,AGGREGATED,Computed based on years 1991-2020,-5.6,AGGREGATED,Computed based on years 1991-2020,7.2,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,09-Apr-23,2.1,ACTUAL,100,11.9,ACTUAL,100,7,AGGREGATED,100,48.1,AGGREGATED,100,,MISSING,,,MISSING,,10.1,AGGREGATED,100,216.9,AGGREGATED,100,508.5,AGGREGATED,Computed based on years 1991-2020,1.1,AGGREGATED,Computed based on years 1991-2020,-5.2,AGGREGATED,Computed based on years 1991-2020,7.4,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,10-Apr-23,0.9,ACTUAL,100,9,ACTUAL,100,4.7,AGGREGATED,100,43.3,AGGREGATED,100,,MISSING,,,MISSING,,11.3,AGGREGATED,100,246.4,AGGREGATED,100,508.7,AGGREGATED,Computed based on years 1991-2020,1.1,AGGREGATED,Computed based on years 1991-2020,-5.6,AGGREGATED,Computed based on years 1991-2020,7.7,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,11-Apr-23,-0.5,ACTUAL,100,6.8,ACTUAL,100,3.2,AGGREGATED,100,34.5,AGGREGATED,100,,MISSING,,,MISSING,,9.5,AGGREGATED,100,321.4,AGGREGATED,100,509.5,AGGREGATED,Computed based on years 1991-2020,1.3,AGGREGATED,Computed based on years 1991-2020,-5.2,AGGREGATED,Computed based on years 1991-2020,7.8,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,12-Apr-23,-3.5,ACTUAL,100,7.2,ACTUAL,100,1.8,AGGREGATED,100,57,AGGREGATED,100,,MISSING,,,MISSING,,10.1,AGGREGATED,100,337.8,AGGREGATED,100,509.8,AGGREGATED,Computed based on years 1991-2020,1.2,AGGREGATED,Computed based on years 1991-2020,-5.3,AGGREGATED,Computed based on years 1991-2020,7.7,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,13-Apr-23,0.6,ACTUAL,100,9.7,ACTUAL,100,5.3,AGGREGATED,100,31.5,AGGREGATED,100,,MISSING,,,MISSING,,6.1,AGGREGATED,100,190.1,AGGREGATED,100,510.4,AGGREGATED,Computed based on years 1991-2020,1.5,AGGREGATED,Computed based on years 1991-2020,-4.4,AGGREGATED,Computed based on years 1991-2020,7.5,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,14-Apr-23,-0.4,ACTUAL,100,9,ACTUAL,100,4.8,AGGREGATED,100,37.2,AGGREGATED,100,,MISSING,,,MISSING,,6,AGGREGATED,100,214.1,AGGREGATED,100,511,AGGREGATED,Computed based on years 1991-2020,2.1,AGGREGATED,Computed based on years 1991-2020,-3.5,AGGREGATED,Computed based on years 1991-2020,7.7,AGGREGATED,Computed based on years 1991-2020
