Station Name,Date (Local Standard Time),Air Temp. Min. (°C),Air Temp. Min. Source Flag,Air Temp. Min. Record Completeness (%),Air Temp. Max. (°C),Air Temp. Max. Source Flag,Air Temp. Max. Record Completeness (%),Air Temp. Avg. (°C),Air Temp. Avg. Source Flag,Air Temp. Avg. Record Completeness (%),Relative Humidity Avg. (%),Relative Humidity Avg. Source Flag,Relative Humidity Avg. Record Completeness (%),Precip. Accumulated (mm),Precip. Accumulated Source Flag,Precip. Accumulated Comment,Precip. (mm),Precip. Source Flag,Precip. Comment,Wind Speed 10 m Avg. (km/h),Wind Speed 10 m Avg. Source Flag,Wind Speed 10 m Avg. Record Completeness (%),Wind Dir. 10 m Avg. (°),Wind Dir. 10 m Avg. Source Flag,Wind Dir. 10 m Avg. Record Completeness (%),Precip. Normal (mm),Precip. Normal Source Flag,Precip. Normal Comment,Air Temp. Avg. Normal (°C),Air Temp. Avg. Normal Source Flag,Air Temp. Avg. Normal Comment,Air Temp. Avg. Min. Normal (°C),Air Temp. Avg. Min. Normal Source Flag,Air Temp. Avg. Min. Normal Comment,Air Temp. Avg. Max. Normal (°C),Air Temp. Avg. Max. Normal Source Flag,Air Temp. Avg. Max. Normal Comment
Hawk Hills Auto,05-Oct-21,-2.1,ACTUAL,100,2.6,ACTUAL,100,0,AGGREGATED,100,74.8,AGGREGATED,100,728.6,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],5.8,AGGREGATED,100,34.3,AGGREGATED,100,"1,341.70",AGGREGATED,Computed based on years 1991-2020,5.3,AGGREGATED,Computed based on years 1991-2020,-1,AGGREGATED,Computed based on years 1991-2020,11.6,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,06-Oct-21,-2.1,ACTUAL,100,1.1,ACTUAL,100,-0.8,AGGREGATED,100,97.8,AGGREGATED,100,736,AGGREGATED,using element [Precip. 1-hr TBRG],7.4,AGGREGATED,using element [Precip. 1-hr TBRG],4.7,AGGREGATED,100,347.4,AGGREGATED,100,"1,342.00",AGGREGATED,Computed based on years 1991-2020,5.9,AGGREGATED,Computed based on years 1991-2020,-0.4,AGGREGATED,Computed based on years 1991-2020,12.2,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,07-Oct-21,-3.2,ACTUAL,100,4.8,ACTUAL,100,0.5,AGGREGATED,100,79.1,AGGREGATED,100,739.6,AGGREGATED,using element [Precip. 1-hr TBRG],3.6,AGGREGATED,using element [Precip. 1-hr TBRG],7.9,AGGREGATED,100,228.4,AGGREGATED,100,"1,342.90",AGGREGATED,Computed based on years 1991-2020,5,AGGREGATED,Computed based on years 1991-2020,-1.1,AGGREGATED,Computed based on years 1991-2020,11.1,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,08-Oct-21,0.1,ACTUAL,100,9.9,ACTUAL,100,4.4,AGGREGATED,100,62.2,AGGREGATED,100,741,AGGREGATED,using element [Precip. 1-hr TBRG],1.4,AGGREGATED,using element [Precip. 1-hr TBRG],8.2,AGGREGATED,100,228.6,AGGREGATED,100,"1,343.70",AGGREGATED,Computed based on years 1991-2020,3.8,AGGREGATED,Computed based on years 1991-2020,-2.1,AGGREGATED,Computed based on years 1991-2020,9.7,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,09-Oct-21,3.7,ACTUAL,100,12.2,ACTUAL,100,6.7,AGGREGATED,100,60.5,AGGREGATED,100,741.2,AGGREGATED,using element [Precip. 1-hr TBRG],0.2,AGGREGATED,using element [Precip. 1-hr TBRG],10.2,AGGREGATED,100,235.7,AGGREGATED,100,"1,344.50",AGGREGATED,Computed based on years 1991-2020,3.9,AGGREGATED,Computed based on years 1991-2020,-2.3,AGGREGATED,Computed based on years 1991-2020,10.1,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,10-Oct-21,0,ACTUAL,100,7.9,ACTUAL,100,4,AGGREGATED,100,57.3,AGGREGATED,100,742.6,AGGREGATED,using element [Precip. 1-hr TBRG],1.4,AGGREGATED,using element [Precip. 1-hr TBRG],12.1,AGGREGATED,100,311.5,AGGREGATED,100,"1,345.40",AGGREGATED,Computed based on years 1991-2020,4,AGGREGATED,Computed based on years 1991-2020,-1.5,AGGREGATED,Computed based on years 1991-2020,9.5,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,11-Oct-21,-1.7,ACTUAL,100,6.2,ACTUAL,100,1.7,AGGREGATED,100,82,AGGREGATED,100,742.6,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],6.4,AGGREGATED,100,266.8,AGGREGATED,100,"1,346.10",AGGREGATED,Computed based on years 1991-2020,3.3,AGGREGATED,Computed based on years 1991-2020,-2.4,AGGREGATED,Computed based on years 1991-2020,9,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,12-Oct-21,-1.1,ACTUAL,100,6.8,ACTUAL,100,3,AGGREGATED,100,53.2,AGGREGATED,100,742.6,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],14.3,AGGREGATED,100,209,AGGREGATED,100,"1,346.60",AGGREGATED,Computed based on years 1991-2020,2.4,AGGREGATED,Computed based on years 1991-2020,-3.5,AGGREGATED,Computed based on years 1991-2020,8.3,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,13-Oct-21,0.6,ACTUAL,100,9.3,ACTUAL,100,4.4,AGGREGATED,100,53.8,AGGREGATED,100,742.6,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],9.4,AGGREGATED,100,219.7,AGGREGATED,100,"1,347.10",AGGREGATED,Computed based on years 1991-2020,2.6,AGGREGATED,Computed based on years 1991-2020,-2.9,AGGREGATED,Computed based on years 1991-2020,8.2,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,14-Oct-21,-0.8,ACTUAL,100,10.6,ACTUAL,100,4.3,AGGREGATED,100,55.3,AGGREGATED,100,742.6,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],8.6,AGGREGATED,100,230,AGGREGATED,100,"1,347.90",AGGREGATED,Computed based on years 1991-2020,2.1,AGGREGATED,Computed based on years 1991-2020,-3,AGGREGATED,Computed based on years 1991-2020,7.2,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,15-Oct-21,1.5,ACTUAL,100,10.5,ACTUAL,100,5,AGGREGATED,100,61.4,AGGREGATED,100,742.6,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],9.1,AGGREGATED,100,252.7,AGGREGATED,100,"1,349.00",AGGREGATED,Computed based on years 1991-2020,1.7,AGGREGATED,Computed based on years 1991-2020,-3.3,AGGREGATED,Computed based on years 1991-2020,6.8,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,16-Oct-21,-0.2,ACTUAL,100,4.5,ACTUAL,100,2.7,AGGREGATED,100,61.8,AGGREGATED,100,742.6,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],4.9,AGGREGATED,100,56.5,AGGREGATED,100,"1,350.50",AGGREGATED,Computed based on years 1991-2020,1.1,AGGREGATED,Computed based on years 1991-2020,-3.7,AGGREGATED,Computed based on years 1991-2020,5.9,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,17-Oct-21,-2.1,ACTUAL,100,0.5,ACTUAL,100,-0.8,AGGREGATED,100,97.6,AGGREGATED,100,744.4,AGGREGATED,using element [Precip. 1-hr TBRG],1.8,AGGREGATED,using element [Precip. 1-hr TBRG],4.9,AGGREGATED,100,343.5,AGGREGATED,100,"1,351.20",AGGREGATED,Computed based on years 1991-2020,1.2,AGGREGATED,Computed based on years 1991-2020,-3.9,AGGREGATED,Computed based on years 1991-2020,6.2,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,18-Oct-21,-3.7,ACTUAL,100,3.2,ACTUAL,100,-0.8,AGGREGATED,100,73.4,AGGREGATED,100,745.2,AGGREGATED,using element [Precip. 1-hr TBRG],0.8,AGGREGATED,using element [Precip. 1-hr TBRG],6.9,AGGREGATED,100,247.7,AGGREGATED,100,"1,351.60",AGGREGATED,Computed based on years 1991-2020,1.1,AGGREGATED,Computed based on years 1991-2020,-4.2,AGGREGATED,Computed based on years 1991-2020,6.3,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,19-Oct-21,-3.5,ACTUAL,100,1.7,ACTUAL,100,-0.6,AGGREGATED,100,83.3,AGGREGATED,100,745.2,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],12.7,AGGREGATED,100,193.9,AGGREGATED,100,"1,353.40",AGGREGATED,Computed based on years 1991-2020,1,AGGREGATED,Computed based on years 1991-2020,-4.1,AGGREGATED,Computed based on years 1991-2020,6.2,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,20-Oct-21,-1.2,ACTUAL,100,7.2,ACTUAL,100,2.8,AGGREGATED,100,76.2,AGGREGATED,100,745.4,AGGREGATED,using element [Precip. 1-hr TBRG],0.2,AGGREGATED,using element [Precip. 1-hr TBRG],10.1,AGGREGATED,100,184.4,AGGREGATED,100,"1,353.70",AGGREGATED,Computed based on years 1991-2020,1.6,AGGREGATED,Computed based on years 1991-2020,-3.3,AGGREGATED,Computed based on years 1991-2020,6.5,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,21-Oct-21,2.9,ACTUAL,100,11.5,ACTUAL,100,6.5,AGGREGATED,100,63.7,AGGREGATED,100,745.4,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],10.6,AGGREGATED,100,203.2,AGGREGATED,100,"1,354.00",AGGREGATED,Computed based on years 1991-2020,1,AGGREGATED,Computed based on years 1991-2020,-4.1,AGGREGATED,Computed based on years 1991-2020,6.2,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,22-Oct-21,1.4,ACTUAL,100,5.7,ACTUAL,100,3.8,AGGREGATED,100,68,AGGREGATED,100,745.4,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],13.8,AGGREGATED,100,192.8,AGGREGATED,100,"1,354.80",AGGREGATED,Computed based on years 1991-2020,0.9,AGGREGATED,Computed based on years 1991-2020,-4.2,AGGREGATED,Computed based on years 1991-2020,6,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,23-Oct-21,2.3,ACTUAL,100,6.3,ACTUAL,100,3.7,AGGREGATED,100,92,AGGREGATED,100,753.4,AGGREGATED,using element [Precip. 1-hr TBRG],8,AGGREGATED,using element [Precip. 1-hr TBRG],8.4,AGGREGATED,100,195.2,AGGREGATED,100,"1,355.20",AGGREGATED,Computed based on years 1991-2020,0.7,AGGREGATED,Computed based on years 1991-2020,-4.1,AGGREGATED,Computed based on years 1991-2020,5.5,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,24-Oct-21,1.3,ACTUAL,100,5.1,ACTUAL,100,2.6,AGGREGATED,100,97.9,AGGREGATED,100,754,AGGREGATED,using element [Precip. 1-hr TBRG],0.6,AGGREGATED,using element [Precip. 1-hr TBRG],7.5,AGGREGATED,100,203,AGGREGATED,100,"1,355.50",AGGREGATED,Computed based on years 1991-2020,1,AGGREGATED,Computed based on years 1991-2020,-4.1,AGGREGATED,Computed based on years 1991-2020,6.1,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,25-Oct-21,0.8,ACTUAL,100,3.3,ACTUAL,100,2,AGGREGATED,100,98.6,AGGREGATED,100,761.2,AGGREGATED,using element [Precip. 1-hr TBRG],7.2,AGGREGATED,using element [Precip. 1-hr TBRG],8.8,AGGREGATED,100,157.4,AGGREGATED,100,"1,356.30",AGGREGATED,Computed based on years 1991-2020,-0.2,AGGREGATED,Computed based on years 1991-2020,-5.3,AGGREGATED,Computed based on years 1991-2020,4.8,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,26-Oct-21,0.2,ACTUAL,100,7.9,ACTUAL,100,3.6,AGGREGATED,100,89.9,AGGREGATED,100,761.2,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],7.5,AGGREGATED,100,219,AGGREGATED,100,"1,357.50",AGGREGATED,Computed based on years 1991-2020,-0.2,AGGREGATED,Computed based on years 1991-2020,-5,AGGREGATED,Computed based on years 1991-2020,4.6,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,27-Oct-21,2.6,ACTUAL,100,5.7,ACTUAL,100,4.2,AGGREGATED,100,75.4,AGGREGATED,100,762.2,AGGREGATED,using element [Precip. 1-hr TBRG],1,AGGREGATED,using element [Precip. 1-hr TBRG],6.7,AGGREGATED,100,249.7,AGGREGATED,100,"1,358.30",AGGREGATED,Computed based on years 1991-2020,-0.5,AGGREGATED,Computed based on years 1991-2020,-5.3,AGGREGATED,Computed based on years 1991-2020,4.4,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,28-Oct-21,-0.9,ACTUAL,100,5.2,ACTUAL,100,2.5,AGGREGATED,100,53.2,AGGREGATED,100,762.2,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],7.7,AGGREGATED,100,266.6,AGGREGATED,100,"1,359.20",AGGREGATED,Computed based on years 1991-2020,-2.2,AGGREGATED,Computed based on years 1991-2020,-6.6,AGGREGATED,Computed based on years 1991-2020,2.2,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,29-Oct-21,-2,ACTUAL,100,2.2,ACTUAL,100,-0.1,AGGREGATED,100,49.9,AGGREGATED,100,762.2,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],12.8,AGGREGATED,100,295,AGGREGATED,100,"1,359.70",AGGREGATED,Computed based on years 1991-2020,-2.8,AGGREGATED,Computed based on years 1991-2020,-7.8,AGGREGATED,Computed based on years 1991-2020,2.2,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,30-Oct-21,-2.1,ACTUAL,100,2.1,ACTUAL,100,-0.4,AGGREGATED,100,49.3,AGGREGATED,100,762.2,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],14.6,AGGREGATED,100,314.3,AGGREGATED,100,"1,360.30",AGGREGATED,Computed based on years 1991-2020,-2.6,AGGREGATED,Computed based on years 1991-2020,-7.7,AGGREGATED,Computed based on years 1991-2020,2.6,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,31-Oct-21,-3.1,ACTUAL,100,3.3,ACTUAL,100,-0.2,AGGREGATED,100,47.6,AGGREGATED,100,762.2,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],8.3,AGGREGATED,100,223,AGGREGATED,100,"1,360.90",AGGREGATED,Computed based on years 1991-2020,-2.5,AGGREGATED,Computed based on years 1991-2020,-7.1,AGGREGATED,Computed based on years 1991-2020,2,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,01-Nov-21,-0.9,ACTUAL,100,6.9,ACTUAL,100,2.6,AGGREGATED,100,33.9,AGGREGATED,100,762.2,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],12.2,AGGREGATED,100,220.5,AGGREGATED,100,"1,361.30",AGGREGATED,Computed based on years 1991-2020,-2.8,AGGREGATED,Computed based on years 1991-2020,-7.7,AGGREGATED,Computed based on years 1991-2020,2.2,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,02-Nov-21,2.3,ACTUAL,100,9.1,ACTUAL,100,5.5,AGGREGATED,100,29.8,AGGREGATED,100,762.2,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],9.5,AGGREGATED,100,221.6,AGGREGATED,100,"1,362.90",AGGREGATED,Computed based on years 1991-2020,-3.5,AGGREGATED,Computed based on years 1991-2020,-8,AGGREGATED,Computed based on years 1991-2020,1,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,03-Nov-21,2.6,ACTUAL,100,10,ACTUAL,100,5.5,AGGREGATED,100,56.8,AGGREGATED,100,762.2,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],10.9,AGGREGATED,100,219,AGGREGATED,100,"1,363.50",AGGREGATED,Computed based on years 1991-2020,-4.4,AGGREGATED,Computed based on years 1991-2020,-9.1,AGGREGATED,Computed based on years 1991-2020,0.4,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,04-Nov-21,0.2,ACTUAL,100,5.9,ACTUAL,100,3.5,AGGREGATED,100,75.9,AGGREGATED,100,766.6,AGGREGATED,using element [Precip. 1-hr TBRG],4.4,AGGREGATED,using element [Precip. 1-hr TBRG],5.7,AGGREGATED,100,18.7,AGGREGATED,100,"1,364.50",AGGREGATED,Computed based on years 1991-2020,-4.8,AGGREGATED,Computed based on years 1991-2020,-8.7,AGGREGATED,Computed based on years 1991-2020,-0.9,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,05-Nov-21,-1.5,ACTUAL,100,0.7,ACTUAL,100,-0.4,AGGREGATED,100,98.2,AGGREGATED,100,,MISSING,,,MISSING,,4.1,AGGREGATED,100,2.9,AGGREGATED,100,"1,365.60",AGGREGATED,Computed based on years 1991-2020,-5.1,AGGREGATED,Computed based on years 1991-2020,-9.9,AGGREGATED,Computed based on years 1991-2020,-0.4,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,06-Nov-21,-2.4,ACTUAL,100,0,ACTUAL,100,-1.1,AGGREGATED,100,97.6,AGGREGATED,100,,MISSING,,,MISSING,,3.3,AGGREGATED,100,267,AGGREGATED,100,"1,366.10",AGGREGATED,Computed based on years 1991-2020,-6.2,AGGREGATED,Computed based on years 1991-2020,-11.2,AGGREGATED,Computed based on years 1991-2020,-1.1,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,07-Nov-21,-6.1,ACTUAL,100,-1.7,ACTUAL,100,-3.6,AGGREGATED,100,94.7,AGGREGATED,100,,MISSING,,,MISSING,,6.5,AGGREGATED,100,291.2,AGGREGATED,100,"1,367.20",AGGREGATED,Computed based on years 1991-2020,-6.7,AGGREGATED,Computed based on years 1991-2020,-11,AGGREGATED,Computed based on years 1991-2020,-2.5,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,08-Nov-21,-7.1,ACTUAL,100,-5.1,ACTUAL,100,-6.2,AGGREGATED,100,93,AGGREGATED,100,,MISSING,,,MISSING,,5.3,AGGREGATED,100,267.9,AGGREGATED,100,"1,368.30",AGGREGATED,Computed based on years 1991-2020,-7.2,AGGREGATED,Computed based on years 1991-2020,-11.5,AGGREGATED,Computed based on years 1991-2020,-2.9,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,09-Nov-21,-9.7,ACTUAL,100,-5.5,ACTUAL,100,-7.7,AGGREGATED,100,91.8,AGGREGATED,100,,MISSING,,,MISSING,,10.6,AGGREGATED,100,109.5,AGGREGATED,100,"1,369.30",AGGREGATED,Computed based on years 1991-2020,-8.2,AGGREGATED,Computed based on years 1991-2020,-13.1,AGGREGATED,Computed based on years 1991-2020,-3.3,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,10-Nov-21,-7.4,ACTUAL,100,-4.1,ACTUAL,100,-6.1,AGGREGATED,100,93.3,AGGREGATED,100,,MISSING,,,MISSING,,4.9,AGGREGATED,100,186.3,AGGREGATED,100,"1,369.70",AGGREGATED,Computed based on years 1991-2020,-8.8,AGGREGATED,Computed based on years 1991-2020,-14.2,AGGREGATED,Computed based on years 1991-2020,-3.4,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,11-Nov-21,-8.3,ACTUAL,100,-4.7,ACTUAL,100,-6.2,AGGREGATED,100,93.2,AGGREGATED,100,,MISSING,,,MISSING,,7.9,AGGREGATED,100,207.5,AGGREGATED,100,"1,370.20",AGGREGATED,Computed based on years 1991-2020,-8.3,AGGREGATED,Computed based on years 1991-2020,-13.8,AGGREGATED,Computed based on years 1991-2020,-2.7,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,12-Nov-21,-7.1,ACTUAL,100,0,ACTUAL,100,-3.4,AGGREGATED,100,95.6,AGGREGATED,100,,MISSING,,,MISSING,,11.1,AGGREGATED,100,207.7,AGGREGATED,100,"1,370.90",AGGREGATED,Computed based on years 1991-2020,-7.4,AGGREGATED,Computed based on years 1991-2020,-12.5,AGGREGATED,Computed based on years 1991-2020,-2.3,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,13-Nov-21,-3.1,ACTUAL,100,2.5,ACTUAL,100,0.2,AGGREGATED,100,78,AGGREGATED,100,,MISSING,,,MISSING,,10.7,AGGREGATED,100,290.2,AGGREGATED,100,"1,371.60",AGGREGATED,Computed based on years 1991-2020,-6.5,AGGREGATED,Computed based on years 1991-2020,-11.3,AGGREGATED,Computed based on years 1991-2020,-1.8,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,14-Nov-21,-10.3,ACTUAL,100,-2.7,ACTUAL,100,-6.3,AGGREGATED,100,76.6,AGGREGATED,100,,MISSING,,,MISSING,,4.4,AGGREGATED,100,330.1,AGGREGATED,100,"1,372.20",AGGREGATED,Computed based on years 1991-2020,-7,AGGREGATED,Computed based on years 1991-2020,-11.8,AGGREGATED,Computed based on years 1991-2020,-2.2,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,15-Nov-21,-10.5,ACTUAL,100,-7.1,ACTUAL,100,-9,AGGREGATED,100,90.8,AGGREGATED,100,,MISSING,,,MISSING,,4.4,AGGREGATED,100,58.1,AGGREGATED,100,"1,372.90",AGGREGATED,Computed based on years 1991-2020,-8.3,AGGREGATED,Computed based on years 1991-2020,-13.3,AGGREGATED,Computed based on years 1991-2020,-3.3,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,16-Nov-21,-12,ACTUAL,100,-9.3,ACTUAL,100,-10.6,AGGREGATED,100,89.2,AGGREGATED,100,,MISSING,,,MISSING,,6.9,AGGREGATED,100,311,AGGREGATED,100,"1,374.00",AGGREGATED,Computed based on years 1991-2020,-9.6,AGGREGATED,Computed based on years 1991-2020,-13.8,AGGREGATED,Computed based on years 1991-2020,-5.5,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,17-Nov-21,-12.4,ACTUAL,100,-2.5,ACTUAL,100,-7.9,AGGREGATED,100,91.2,AGGREGATED,100,,MISSING,,,MISSING,,8.9,AGGREGATED,100,211.6,AGGREGATED,100,"1,375.40",AGGREGATED,Computed based on years 1991-2020,-10.6,AGGREGATED,Computed based on years 1991-2020,-14.6,AGGREGATED,Computed based on years 1991-2020,-6.5,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,18-Nov-21,-11.1,ACTUAL,100,-1.2,ACTUAL,100,-5.3,AGGREGATED,100,85.7,AGGREGATED,100,,MISSING,,,MISSING,,8.2,AGGREGATED,100,276.2,AGGREGATED,100,"1,376.10",AGGREGATED,Computed based on years 1991-2020,-10.7,AGGREGATED,Computed based on years 1991-2020,-14.7,AGGREGATED,Computed based on years 1991-2020,-6.8,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,19-Nov-21,-17.8,ACTUAL,100,-10.7,ACTUAL,100,-14.1,AGGREGATED,100,86.4,AGGREGATED,100,,MISSING,,,MISSING,,7.6,AGGREGATED,100,317.8,AGGREGATED,100,"1,377.40",AGGREGATED,Computed based on years 1991-2020,-12.1,AGGREGATED,Computed based on years 1991-2020,-16.8,AGGREGATED,Computed based on years 1991-2020,-7.4,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,20-Nov-21,-19.8,ACTUAL,100,-16.2,ACTUAL,100,-17.9,AGGREGATED,100,83,AGGREGATED,100,,MISSING,,,MISSING,,8.4,AGGREGATED,100,299.2,AGGREGATED,100,"1,378.00",AGGREGATED,Computed based on years 1991-2020,-12.8,AGGREGATED,Computed based on years 1991-2020,-17.7,AGGREGATED,Computed based on years 1991-2020,-7.9,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,21-Nov-21,-17.1,ACTUAL,100,-8.8,ACTUAL,100,-14,AGGREGATED,100,86.3,AGGREGATED,100,,MISSING,,,MISSING,,7.9,AGGREGATED,100,199.2,AGGREGATED,100,"1,378.60",AGGREGATED,Computed based on years 1991-2020,-12.2,AGGREGATED,Computed based on years 1991-2020,-17.3,AGGREGATED,Computed based on years 1991-2020,-7.1,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,22-Nov-21,-16.4,ACTUAL,100,-9.9,ACTUAL,100,-14.3,AGGREGATED,100,86,AGGREGATED,100,,MISSING,,,MISSING,,7,AGGREGATED,100,352.1,AGGREGATED,100,"1,379.10",AGGREGATED,Computed based on years 1991-2020,-11.7,AGGREGATED,Computed based on years 1991-2020,-17.1,AGGREGATED,Computed based on years 1991-2020,-6.2,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,23-Nov-21,-19.2,ACTUAL,100,-15.6,ACTUAL,100,-17.7,AGGREGATED,100,83.2,AGGREGATED,100,,MISSING,,,MISSING,,9.9,AGGREGATED,100,313.1,AGGREGATED,100,"1,380.00",AGGREGATED,Computed based on years 1991-2020,-11.4,AGGREGATED,Computed based on years 1991-2020,-16.5,AGGREGATED,Computed based on years 1991-2020,-6.4,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,24-Nov-21,-19,ACTUAL,100,-6.9,ACTUAL,100,-14.8,AGGREGATED,100,85.6,AGGREGATED,100,,MISSING,,,MISSING,,9.4,AGGREGATED,100,205.8,AGGREGATED,100,"1,380.60",AGGREGATED,Computed based on years 1991-2020,-11.1,AGGREGATED,Computed based on years 1991-2020,-15.9,AGGREGATED,Computed based on years 1991-2020,-6.2,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,25-Nov-21,-7.3,ACTUAL,100,3.6,ACTUAL,100,-0.4,AGGREGATED,100,92.4,AGGREGATED,100,,MISSING,,,MISSING,,10.4,AGGREGATED,100,221,AGGREGATED,100,"1,381.30",AGGREGATED,Computed based on years 1991-2020,-11.5,AGGREGATED,Computed based on years 1991-2020,-16.4,AGGREGATED,Computed based on years 1991-2020,-6.6,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,26-Nov-21,-4.8,ACTUAL,100,3.8,ACTUAL,100,-0.3,AGGREGATED,100,66.5,AGGREGATED,100,,MISSING,,,MISSING,,10,AGGREGATED,100,266,AGGREGATED,100,"1,382.30",AGGREGATED,Computed based on years 1991-2020,-11.6,AGGREGATED,Computed based on years 1991-2020,-16.6,AGGREGATED,Computed based on years 1991-2020,-6.6,AGGREGATED,Computed based on years 1991-2020
Hawk Hills Auto,27-Nov-21,-7.9,ACTUAL,100,-1.8,ACTUAL,100,-4.9,AGGREGATED,100,52.5,AGGREGATED,100,,MISSING,,,MISSING,,9.8,AGGREGATED,100,214.8,AGGREGATED,100,"1,382.80",AGGREGATED,Computed based on years 1991-2020,-12.2,AGGREGATED,Computed based on years 1991-2020,-17.7,AGGREGATED,Computed based on years 1991-2020,-6.7,AGGREGATED,Computed based on years 1991-2020
