Station Name,Date (Local Standard Time),Air Temp. Min. (°C),Air Temp. Min. Source Flag,Air Temp. Min. Record Completeness (%),Air Temp. Max. (°C),Air Temp. Max. Source Flag,Air Temp. Max. Record Completeness (%),Air Temp. Avg. (°C),Air Temp. Avg. Source Flag,Air Temp. Avg. Record Completeness (%),Relative Humidity Avg. (%),Relative Humidity Avg. Source Flag,Relative Humidity Avg. Record Completeness (%),Precip. Accumulated (mm),Precip. Accumulated Source Flag,Precip. Accumulated Comment,Precip. (mm),Precip. Source Flag,Precip. Comment,Wind Speed 10 m Avg. (km/h),Wind Speed 10 m Avg. Source Flag,Wind Speed 10 m Avg. Record Completeness (%),Wind Dir. 10 m Avg. (°),Wind Dir. 10 m Avg. Source Flag,Wind Dir. 10 m Avg. Record Completeness (%),Precip. Normal (mm),Precip. Normal Source Flag,Precip. Normal Comment,Air Temp. Avg. Normal (°C),Air Temp. Avg. Normal Source Flag,Air Temp. Avg. Normal Comment,Air Temp. Avg. Min. Normal (°C),Air Temp. Avg. Min. Normal Source Flag,Air Temp. Avg. Min. Normal Comment,Air Temp. Avg. Max. Normal (°C),Air Temp. Avg. Max. Normal Source Flag,Air Temp. Avg. Max. Normal Comment
Edmonton Stony Plain CS,15-Jun-18,7.7,ACTUAL,100,19.4,ACTUAL,100,12.5,AGGREGATED,100,79.4,AGGREGATED,100,"1,086.30",AGGREGATED,using element [Precip. Weighing],8,AGGREGATED,using element [Precip. Weighing],7.9,AGGREGATED,100,273.7,AGGREGATED,100,"1,028.70",AGGREGATED,Computed based on years 1991-2020,14.1,AGGREGATED,Computed based on years 1991-2020,8.7,AGGREGATED,Computed based on years 1991-2020,19.4,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,16-Jun-18,8.8,ACTUAL,100,20.1,ACTUAL,100,14.7,AGGREGATED,100,62,AGGREGATED,100,"1,086.30",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.7,AGGREGATED,100,315.9,AGGREGATED,100,"1,032.20",AGGREGATED,Computed based on years 1991-2020,14.4,AGGREGATED,Computed based on years 1991-2020,8.8,AGGREGATED,Computed based on years 1991-2020,20,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,17-Jun-18,8.5,ACTUAL,100,23.3,ACTUAL,100,16.8,AGGREGATED,100,55.1,AGGREGATED,100,"1,086.30",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.8,AGGREGATED,100,202.5,AGGREGATED,100,"1,034.20",AGGREGATED,Computed based on years 1991-2020,14.4,AGGREGATED,Computed based on years 1991-2020,9,AGGREGATED,Computed based on years 1991-2020,19.8,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,18-Jun-18,10.3,ACTUAL,100,25.2,ACTUAL,100,19.3,AGGREGATED,100,43.7,AGGREGATED,100,"1,086.30",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.8,AGGREGATED,100,165.6,AGGREGATED,100,"1,040.40",AGGREGATED,Computed based on years 1991-2020,14.7,AGGREGATED,Computed based on years 1991-2020,9.2,AGGREGATED,Computed based on years 1991-2020,20.2,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,19-Jun-18,12.3,ACTUAL,100,26.2,ACTUAL,100,20.8,AGGREGATED,100,45.7,AGGREGATED,100,"1,086.30",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8,AGGREGATED,100,194.2,AGGREGATED,100,"1,043.70",AGGREGATED,Computed based on years 1991-2020,14.4,AGGREGATED,Computed based on years 1991-2020,9,AGGREGATED,Computed based on years 1991-2020,19.9,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,20-Jun-18,13.5,ACTUAL,100,26.6,ACTUAL,100,21.2,AGGREGATED,100,47.8,AGGREGATED,100,"1,086.30",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.8,AGGREGATED,100,147.1,AGGREGATED,100,"1,046.50",AGGREGATED,Computed based on years 1991-2020,15.2,AGGREGATED,Computed based on years 1991-2020,9.4,AGGREGATED,Computed based on years 1991-2020,21,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,21-Jun-18,14.4,ACTUAL,100,27.6,ACTUAL,100,21.4,AGGREGATED,100,53.9,AGGREGATED,100,"1,086.30",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.2,AGGREGATED,100,153.2,AGGREGATED,100,"1,049.90",AGGREGATED,Computed based on years 1991-2020,15.8,AGGREGATED,Computed based on years 1991-2020,10,AGGREGATED,Computed based on years 1991-2020,21.5,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,22-Jun-18,13,ACTUAL,100,24.7,ACTUAL,100,19.6,AGGREGATED,100,64.9,AGGREGATED,100,"1,086.30",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],10.4,AGGREGATED,100,296.6,AGGREGATED,100,"1,054.40",AGGREGATED,Computed based on years 1991-2020,15.3,AGGREGATED,Computed based on years 1991-2020,9.9,AGGREGATED,Computed based on years 1991-2020,20.8,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,23-Jun-18,15,ACTUAL,100,23.5,ACTUAL,100,19,AGGREGATED,100,71.2,AGGREGATED,100,"1,086.30",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],9.3,AGGREGATED,100,318.2,AGGREGATED,100,"1,055.80",AGGREGATED,Computed based on years 1991-2020,15.4,AGGREGATED,Computed based on years 1991-2020,9.9,AGGREGATED,Computed based on years 1991-2020,21,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,24-Jun-18,13.7,ACTUAL,100,27.1,ACTUAL,100,21,AGGREGATED,100,59.2,AGGREGATED,100,"1,086.30",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.8,AGGREGATED,100,185.5,AGGREGATED,100,"1,057.40",AGGREGATED,Computed based on years 1991-2020,15.4,AGGREGATED,Computed based on years 1991-2020,9.6,AGGREGATED,Computed based on years 1991-2020,21.2,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,25-Jun-18,13.5,ACTUAL,100,27.2,ACTUAL,100,19.5,AGGREGATED,100,59.3,AGGREGATED,100,"1,086.30",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],15.1,AGGREGATED,100,146.2,AGGREGATED,100,"1,060.20",AGGREGATED,Computed based on years 1991-2020,15.5,AGGREGATED,Computed based on years 1991-2020,10,AGGREGATED,Computed based on years 1991-2020,21.1,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,26-Jun-18,11,ACTUAL,100,18.9,ACTUAL,100,13.7,AGGREGATED,100,48.4,AGGREGATED,100,"1,086.30",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],10.5,AGGREGATED,100,252.1,AGGREGATED,100,"1,062.30",AGGREGATED,Computed based on years 1991-2020,16,AGGREGATED,Computed based on years 1991-2020,10.3,AGGREGATED,Computed based on years 1991-2020,21.7,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,27-Jun-18,9.7,ACTUAL,100,20.6,ACTUAL,100,15,AGGREGATED,100,48,AGGREGATED,100,"1,086.30",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],15.5,AGGREGATED,100,277.5,AGGREGATED,100,"1,066.00",AGGREGATED,Computed based on years 1991-2020,16,AGGREGATED,Computed based on years 1991-2020,10.3,AGGREGATED,Computed based on years 1991-2020,21.8,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,28-Jun-18,8.9,ACTUAL,100,21.5,ACTUAL,100,15.4,AGGREGATED,100,48.8,AGGREGATED,100,"1,086.30",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],12.6,AGGREGATED,100,292.2,AGGREGATED,100,"1,068.00",AGGREGATED,Computed based on years 1991-2020,16.1,AGGREGATED,Computed based on years 1991-2020,10.7,AGGREGATED,Computed based on years 1991-2020,21.5,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,29-Jun-18,10.1,ACTUAL,100,21.8,ACTUAL,100,16.1,AGGREGATED,100,55,AGGREGATED,100,"1,087.10",AGGREGATED,using element [Precip. Weighing],0.8,AGGREGATED,using element [Precip. Weighing],9.5,AGGREGATED,100,285.8,AGGREGATED,100,"1,070.30",AGGREGATED,Computed based on years 1991-2020,16.4,AGGREGATED,Computed based on years 1991-2020,10.8,AGGREGATED,Computed based on years 1991-2020,21.9,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,30-Jun-18,8.1,ACTUAL,100,20.2,ACTUAL,100,14.6,AGGREGATED,100,65.2,AGGREGATED,100,"1,087.50",AGGREGATED,using element [Precip. Weighing],0.4,AGGREGATED,using element [Precip. Weighing],9.6,AGGREGATED,100,261.6,AGGREGATED,100,"1,073.00",AGGREGATED,Computed based on years 1991-2020,16.2,AGGREGATED,Computed based on years 1991-2020,10.7,AGGREGATED,Computed based on years 1991-2020,21.6,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,01-Jul-18,8.5,ACTUAL,100,17.9,ACTUAL,100,13.3,AGGREGATED,100,62,AGGREGATED,100,"1,087.50",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],15.3,AGGREGATED,100,295.3,AGGREGATED,100,"1,076.60",AGGREGATED,Computed based on years 1991-2020,15.9,AGGREGATED,Computed based on years 1991-2020,10.3,AGGREGATED,Computed based on years 1991-2020,21.5,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,02-Jul-18,9.6,ACTUAL,100,17,ACTUAL,100,11.7,AGGREGATED,100,74.8,AGGREGATED,100,"1,088.00",AGGREGATED,using element [Precip. Weighing],0.5,AGGREGATED,using element [Precip. Weighing],12.9,AGGREGATED,100,281.2,AGGREGATED,100,"1,079.30",AGGREGATED,Computed based on years 1991-2020,16.2,AGGREGATED,Computed based on years 1991-2020,10.3,AGGREGATED,Computed based on years 1991-2020,22.1,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,03-Jul-18,10.9,ACTUAL,100,18.7,ACTUAL,100,13.6,AGGREGATED,100,80.3,AGGREGATED,100,"1,099.00",AGGREGATED,using element [Precip. Weighing],11,AGGREGATED,using element [Precip. Weighing],7.7,AGGREGATED,100,6.3,AGGREGATED,100,"1,082.30",AGGREGATED,Computed based on years 1991-2020,16.2,AGGREGATED,Computed based on years 1991-2020,10.4,AGGREGATED,Computed based on years 1991-2020,21.9,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,04-Jul-18,11,ACTUAL,100,20.9,ACTUAL,100,15.3,AGGREGATED,100,72.8,AGGREGATED,100,"1,099.20",AGGREGATED,using element [Precip. Weighing],0.2,AGGREGATED,using element [Precip. Weighing],7,AGGREGATED,100,337.4,AGGREGATED,100,"1,084.60",AGGREGATED,Computed based on years 1991-2020,16.2,AGGREGATED,Computed based on years 1991-2020,10.8,AGGREGATED,Computed based on years 1991-2020,21.6,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,05-Jul-18,9.8,ACTUAL,100,25.7,ACTUAL,100,18.7,AGGREGATED,100,60.5,AGGREGATED,100,"1,099.20",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],11,AGGREGATED,100,152.1,AGGREGATED,100,"1,086.40",AGGREGATED,Computed based on years 1991-2020,15.9,AGGREGATED,Computed based on years 1991-2020,10.3,AGGREGATED,Computed based on years 1991-2020,21.5,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,06-Jul-18,14,ACTUAL,100,27.4,ACTUAL,100,20.4,AGGREGATED,100,62.7,AGGREGATED,100,"1,119.70",AGGREGATED,using element [Precip. Weighing],20.5,AGGREGATED,using element [Precip. Weighing],10.1,AGGREGATED,100,253.1,AGGREGATED,100,"1,089.60",AGGREGATED,Computed based on years 1991-2020,16.2,AGGREGATED,Computed based on years 1991-2020,10.5,AGGREGATED,Computed based on years 1991-2020,22,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,07-Jul-18,11,ACTUAL,100,21,ACTUAL,100,15.5,AGGREGATED,100,72.1,AGGREGATED,100,"1,123.70",AGGREGATED,using element [Precip. Weighing],4,AGGREGATED,using element [Precip. Weighing],12.6,AGGREGATED,100,277.5,AGGREGATED,100,"1,095.20",AGGREGATED,Computed based on years 1991-2020,16.4,AGGREGATED,Computed based on years 1991-2020,10.8,AGGREGATED,Computed based on years 1991-2020,22.1,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,08-Jul-18,8.3,ACTUAL,100,21.1,ACTUAL,100,15,AGGREGATED,100,64.4,AGGREGATED,100,"1,124.20",AGGREGATED,using element [Precip. Weighing],0.5,AGGREGATED,using element [Precip. Weighing],8.2,AGGREGATED,100,234.2,AGGREGATED,100,"1,101.10",AGGREGATED,Computed based on years 1991-2020,16.8,AGGREGATED,Computed based on years 1991-2020,11.1,AGGREGATED,Computed based on years 1991-2020,22.5,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,09-Jul-18,11.3,ACTUAL,100,25.1,ACTUAL,100,18.8,AGGREGATED,100,58.8,AGGREGATED,100,"1,126.00",AGGREGATED,using element [Precip. Weighing],1.8,AGGREGATED,using element [Precip. Weighing],7.4,AGGREGATED,100,181.1,AGGREGATED,100,"1,104.70",AGGREGATED,Computed based on years 1991-2020,17.1,AGGREGATED,Computed based on years 1991-2020,11.5,AGGREGATED,Computed based on years 1991-2020,22.7,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,10-Jul-18,13.9,ACTUAL,100,23.3,ACTUAL,100,18,AGGREGATED,100,72.2,AGGREGATED,100,"1,137.00",AGGREGATED,using element [Precip. Weighing],11,AGGREGATED,using element [Precip. Weighing],6.4,AGGREGATED,100,130.5,AGGREGATED,100,"1,107.10",AGGREGATED,Computed based on years 1991-2020,16.9,AGGREGATED,Computed based on years 1991-2020,11.3,AGGREGATED,Computed based on years 1991-2020,22.5,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,11-Jul-18,13.6,ACTUAL,100,24.8,ACTUAL,100,19.3,AGGREGATED,100,54.9,AGGREGATED,100,"1,137.00",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],13.6,AGGREGATED,100,294.9,AGGREGATED,100,"1,109.90",AGGREGATED,Computed based on years 1991-2020,17.1,AGGREGATED,Computed based on years 1991-2020,11.6,AGGREGATED,Computed based on years 1991-2020,22.6,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,12-Jul-18,13.2,ACTUAL,100,25.1,ACTUAL,100,19.7,AGGREGATED,100,51.4,AGGREGATED,100,"1,137.00",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7.7,AGGREGATED,100,247.3,AGGREGATED,100,"1,113.60",AGGREGATED,Computed based on years 1991-2020,17.6,AGGREGATED,Computed based on years 1991-2020,11.7,AGGREGATED,Computed based on years 1991-2020,23.5,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,13-Jul-18,11.6,ACTUAL,100,20.7,ACTUAL,100,14.8,AGGREGATED,100,86,AGGREGATED,100,"1,148.80",AGGREGATED,using element [Precip. Weighing],11.8,AGGREGATED,using element [Precip. Weighing],8.6,AGGREGATED,100,349.7,AGGREGATED,100,"1,116.10",AGGREGATED,Computed based on years 1991-2020,17.8,AGGREGATED,Computed based on years 1991-2020,11.9,AGGREGATED,Computed based on years 1991-2020,23.6,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,14-Jul-18,9.2,ACTUAL,100,18.7,ACTUAL,100,13.3,AGGREGATED,100,64.2,AGGREGATED,100,"1,148.80",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],20.1,AGGREGATED,100,289.6,AGGREGATED,100,"1,118.20",AGGREGATED,Computed based on years 1991-2020,17,AGGREGATED,Computed based on years 1991-2020,11.5,AGGREGATED,Computed based on years 1991-2020,22.4,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,15-Jul-18,9,ACTUAL,100,24.9,ACTUAL,100,17.3,AGGREGATED,100,53.8,AGGREGATED,100,"1,148.80",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7.2,AGGREGATED,100,218.2,AGGREGATED,100,"1,123.00",AGGREGATED,Computed based on years 1991-2020,16.9,AGGREGATED,Computed based on years 1991-2020,11.2,AGGREGATED,Computed based on years 1991-2020,22.5,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,16-Jul-18,12.4,ACTUAL,100,28.7,ACTUAL,100,21,AGGREGATED,100,49.1,AGGREGATED,100,"1,148.80",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.1,AGGREGATED,100,173.8,AGGREGATED,100,"1,125.40",AGGREGATED,Computed based on years 1991-2020,17,AGGREGATED,Computed based on years 1991-2020,11.3,AGGREGATED,Computed based on years 1991-2020,22.7,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,17-Jul-18,18,ACTUAL,100,30,ACTUAL,100,23.9,AGGREGATED,100,46.6,AGGREGATED,100,"1,148.80",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.1,AGGREGATED,100,87.8,AGGREGATED,100,"1,129.70",AGGREGATED,Computed based on years 1991-2020,17.6,AGGREGATED,Computed based on years 1991-2020,12,AGGREGATED,Computed based on years 1991-2020,23.3,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,18-Jul-18,14.8,ACTUAL,100,25.2,ACTUAL,100,19,AGGREGATED,100,74.7,AGGREGATED,100,"1,159.00",AGGREGATED,using element [Precip. Weighing],10.2,AGGREGATED,using element [Precip. Weighing],10.7,AGGREGATED,100,289.1,AGGREGATED,100,"1,133.70",AGGREGATED,Computed based on years 1991-2020,17.3,AGGREGATED,Computed based on years 1991-2020,11.9,AGGREGATED,Computed based on years 1991-2020,22.7,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,19-Jul-18,13.2,ACTUAL,100,24,ACTUAL,100,18.7,AGGREGATED,100,66.3,AGGREGATED,100,"1,159.00",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7.5,AGGREGATED,100,13.1,AGGREGATED,100,"1,137.40",AGGREGATED,Computed based on years 1991-2020,17.1,AGGREGATED,Computed based on years 1991-2020,11.7,AGGREGATED,Computed based on years 1991-2020,22.6,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,20-Jul-18,9.5,ACTUAL,100,23.1,ACTUAL,100,14.8,AGGREGATED,100,80,AGGREGATED,100,"1,170.20",AGGREGATED,using element [Precip. Weighing],11.2,AGGREGATED,using element [Precip. Weighing],10.7,AGGREGATED,100,65.4,AGGREGATED,100,"1,139.50",AGGREGATED,Computed based on years 1991-2020,17.1,AGGREGATED,Computed based on years 1991-2020,11.5,AGGREGATED,Computed based on years 1991-2020,22.7,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,21-Jul-18,5.8,ACTUAL,100,19.7,ACTUAL,100,12.8,AGGREGATED,100,69,AGGREGATED,100,"1,170.20",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],9.6,AGGREGATED,100,253.3,AGGREGATED,100,"1,141.10",AGGREGATED,Computed based on years 1991-2020,17.4,AGGREGATED,Computed based on years 1991-2020,11.7,AGGREGATED,Computed based on years 1991-2020,23.2,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,22-Jul-18,11,ACTUAL,100,20.3,ACTUAL,100,15.2,AGGREGATED,100,71.9,AGGREGATED,100,"1,171.30",AGGREGATED,using element [Precip. Weighing],1.1,AGGREGATED,using element [Precip. Weighing],16.2,AGGREGATED,100,303.8,AGGREGATED,100,"1,143.40",AGGREGATED,Computed based on years 1991-2020,18.1,AGGREGATED,Computed based on years 1991-2020,12,AGGREGATED,Computed based on years 1991-2020,24.2,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,23-Jul-18,10.7,ACTUAL,100,17.1,ACTUAL,100,13.7,AGGREGATED,100,77.6,AGGREGATED,100,"1,171.30",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5,AGGREGATED,100,316.9,AGGREGATED,100,"1,145.40",AGGREGATED,Computed based on years 1991-2020,17.9,AGGREGATED,Computed based on years 1991-2020,12.1,AGGREGATED,Computed based on years 1991-2020,23.7,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,24-Jul-18,10.5,ACTUAL,100,18.2,ACTUAL,100,14,AGGREGATED,100,70.1,AGGREGATED,100,"1,171.50",AGGREGATED,using element [Precip. Weighing],0.2,AGGREGATED,using element [Precip. Weighing],7.1,AGGREGATED,100,320.2,AGGREGATED,100,"1,147.80",AGGREGATED,Computed based on years 1991-2020,17.4,AGGREGATED,Computed based on years 1991-2020,11.7,AGGREGATED,Computed based on years 1991-2020,23,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,25-Jul-18,8.9,ACTUAL,100,21.4,ACTUAL,100,15.4,AGGREGATED,100,63.2,AGGREGATED,100,"1,171.50",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4.7,AGGREGATED,100,105.1,AGGREGATED,100,"1,151.40",AGGREGATED,Computed based on years 1991-2020,17.6,AGGREGATED,Computed based on years 1991-2020,11.7,AGGREGATED,Computed based on years 1991-2020,23.6,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,26-Jul-18,9.7,ACTUAL,100,23,ACTUAL,100,16.6,AGGREGATED,100,65.6,AGGREGATED,100,"1,171.50",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.1,AGGREGATED,100,93.9,AGGREGATED,100,"1,152.60",AGGREGATED,Computed based on years 1991-2020,17.6,AGGREGATED,Computed based on years 1991-2020,11.8,AGGREGATED,Computed based on years 1991-2020,23.4,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,27-Jul-18,11.9,ACTUAL,100,24.4,ACTUAL,100,18.5,AGGREGATED,100,58.3,AGGREGATED,100,"1,171.50",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6,AGGREGATED,100,190.7,AGGREGATED,100,"1,153.30",AGGREGATED,Computed based on years 1991-2020,18,AGGREGATED,Computed based on years 1991-2020,11.9,AGGREGATED,Computed based on years 1991-2020,24.1,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,28-Jul-18,11.4,ACTUAL,100,27.3,ACTUAL,100,20.1,AGGREGATED,100,53.5,AGGREGATED,100,"1,171.50",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4.7,AGGREGATED,100,192.2,AGGREGATED,100,"1,158.10",AGGREGATED,Computed based on years 1991-2020,17.8,AGGREGATED,Computed based on years 1991-2020,11.9,AGGREGATED,Computed based on years 1991-2020,23.7,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,29-Jul-18,14.3,ACTUAL,100,29.2,ACTUAL,100,22.2,AGGREGATED,100,48.7,AGGREGATED,100,"1,171.50",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.1,AGGREGATED,100,243.7,AGGREGATED,100,"1,161.20",AGGREGATED,Computed based on years 1991-2020,17.8,AGGREGATED,Computed based on years 1991-2020,11.7,AGGREGATED,Computed based on years 1991-2020,23.8,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,30-Jul-18,15,ACTUAL,100,26,ACTUAL,100,20.3,AGGREGATED,100,65.7,AGGREGATED,100,"1,171.50",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],9.4,AGGREGATED,100,297,AGGREGATED,100,"1,163.30",AGGREGATED,Computed based on years 1991-2020,17.7,AGGREGATED,Computed based on years 1991-2020,12,AGGREGATED,Computed based on years 1991-2020,23.3,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,31-Jul-18,14.2,ACTUAL,100,25.1,ACTUAL,100,19.3,AGGREGATED,100,73,AGGREGATED,100,"1,171.80",AGGREGATED,using element [Precip. Weighing],0.3,AGGREGATED,using element [Precip. Weighing],7.9,AGGREGATED,100,126,AGGREGATED,100,"1,164.60",AGGREGATED,Computed based on years 1991-2020,17.2,AGGREGATED,Computed based on years 1991-2020,11.5,AGGREGATED,Computed based on years 1991-2020,22.9,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,01-Aug-18,13.2,ACTUAL,100,27.6,ACTUAL,100,21,AGGREGATED,100,59.5,AGGREGATED,100,"1,175.40",AGGREGATED,using element [Precip. Weighing],3.6,AGGREGATED,using element [Precip. Weighing],10,AGGREGATED,100,272.6,AGGREGATED,100,"1,166.70",AGGREGATED,Computed based on years 1991-2020,17.3,AGGREGATED,Computed based on years 1991-2020,11.5,AGGREGATED,Computed based on years 1991-2020,23,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,02-Aug-18,11.4,ACTUAL,100,21,ACTUAL,100,16,AGGREGATED,100,77.4,AGGREGATED,100,"1,175.40",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],12,AGGREGATED,100,258.4,AGGREGATED,100,"1,168.40",AGGREGATED,Computed based on years 1991-2020,16.9,AGGREGATED,Computed based on years 1991-2020,11,AGGREGATED,Computed based on years 1991-2020,22.9,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,03-Aug-18,13.4,ACTUAL,100,19.8,ACTUAL,100,15.5,AGGREGATED,100,81.5,AGGREGATED,100,"1,178.30",AGGREGATED,using element [Precip. Weighing],2.9,AGGREGATED,using element [Precip. Weighing],13.5,AGGREGATED,100,262.1,AGGREGATED,100,"1,170.70",AGGREGATED,Computed based on years 1991-2020,17.2,AGGREGATED,Computed based on years 1991-2020,11.6,AGGREGATED,Computed based on years 1991-2020,22.9,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,04-Aug-18,13.3,ACTUAL,100,20.2,ACTUAL,100,16,AGGREGATED,100,77.2,AGGREGATED,100,"1,181.80",AGGREGATED,using element [Precip. Weighing],3.5,AGGREGATED,using element [Precip. Weighing],14,AGGREGATED,100,296.8,AGGREGATED,100,"1,172.50",AGGREGATED,Computed based on years 1991-2020,17.4,AGGREGATED,Computed based on years 1991-2020,11.7,AGGREGATED,Computed based on years 1991-2020,23.1,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,05-Aug-18,11.1,ACTUAL,100,24.2,ACTUAL,100,18,AGGREGATED,100,63.7,AGGREGATED,100,"1,181.80",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.8,AGGREGATED,100,273.8,AGGREGATED,100,"1,173.50",AGGREGATED,Computed based on years 1991-2020,17.7,AGGREGATED,Computed based on years 1991-2020,11.4,AGGREGATED,Computed based on years 1991-2020,24,AGGREGATED,Computed based on years 1991-2020
