Station Name,Date (Local Standard Time),Air Temp. Min. (°C),Air Temp. Min. Source Flag,Air Temp. Min. Record Completeness (%),Air Temp. Max. (°C),Air Temp. Max. Source Flag,Air Temp. Max. Record Completeness (%),Air Temp. Avg. (°C),Air Temp. Avg. Source Flag,Air Temp. Avg. Record Completeness (%),Relative Humidity Avg. (%),Relative Humidity Avg. Source Flag,Relative Humidity Avg. Record Completeness (%),Precip. Accumulated (mm),Precip. Accumulated Source Flag,Precip. Accumulated Comment,Precip. (mm),Precip. Source Flag,Precip. Comment,Wind Speed 10 m Avg. (km/h),Wind Speed 10 m Avg. Source Flag,Wind Speed 10 m Avg. Record Completeness (%),Wind Dir. 10 m Avg. (°),Wind Dir. 10 m Avg. Source Flag,Wind Dir. 10 m Avg. Record Completeness (%),Precip. Normal (mm),Precip. Normal Source Flag,Precip. Normal Comment,Air Temp. Avg. Normal (°C),Air Temp. Avg. Normal Source Flag,Air Temp. Avg. Normal Comment,Air Temp. Avg. Min. Normal (°C),Air Temp. Avg. Min. Normal Source Flag,Air Temp. Avg. Min. Normal Comment,Air Temp. Avg. Max. Normal (°C),Air Temp. Avg. Max. Normal Source Flag,Air Temp. Avg. Max. Normal Comment
Cleardale AGDM,09-Sep-21,9.6,ACTUAL,100,17.9,ACTUAL,100,12.5,AGGREGATED,100,83.7,AGGREGATED,100,"1,051.70",AGGREGATED,using element [Precip. Weighing],3.9,AGGREGATED,using element [Precip. Weighing],7.3,AGGREGATED,100,298.3,AGGREGATED,100,"1,132.50",AGGREGATED,Computed based on years 1991-2020,10.3,AGGREGATED,Computed based on years 1991-2020,4.2,AGGREGATED,Computed based on years 1991-2020,16.3,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,10-Sep-21,2.5,ACTUAL,100,18.9,ACTUAL,100,10.9,AGGREGATED,100,78.5,AGGREGATED,100,"1,051.80",AGGREGATED,using element [Precip. Weighing],0.1,AGGREGATED,using element [Precip. Weighing],6.2,AGGREGATED,100,106.5,AGGREGATED,100,"1,133.30",AGGREGATED,Computed based on years 1991-2020,10.8,AGGREGATED,Computed based on years 1991-2020,4.8,AGGREGATED,Computed based on years 1991-2020,16.8,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,11-Sep-21,9.8,ACTUAL,100,20.3,ACTUAL,100,14.1,AGGREGATED,100,61.5,AGGREGATED,100,"1,051.80",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],12.1,AGGREGATED,100,296.9,AGGREGATED,100,"1,134.80",AGGREGATED,Computed based on years 1991-2020,10,AGGREGATED,Computed based on years 1991-2020,4.1,AGGREGATED,Computed based on years 1991-2020,16,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,12-Sep-21,1.6,ACTUAL,100,19.6,ACTUAL,100,11.3,AGGREGATED,100,64.3,AGGREGATED,100,"1,051.80",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],10.7,AGGREGATED,100,286.2,AGGREGATED,100,"1,135.30",AGGREGATED,Computed based on years 1991-2020,9.7,AGGREGATED,Computed based on years 1991-2020,3,AGGREGATED,Computed based on years 1991-2020,16.3,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,13-Sep-21,1.1,ACTUAL,100,18.9,ACTUAL,100,10.2,AGGREGATED,100,67.1,AGGREGATED,100,"1,051.80",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],11.1,AGGREGATED,100,265.5,AGGREGATED,100,"1,136.70",AGGREGATED,Computed based on years 1991-2020,9.4,AGGREGATED,Computed based on years 1991-2020,2.7,AGGREGATED,Computed based on years 1991-2020,16.1,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,14-Sep-21,4.4,ACTUAL,100,15.4,ACTUAL,100,9.1,AGGREGATED,100,82.6,AGGREGATED,100,"1,056.80",AGGREGATED,using element [Precip. Weighing],5,AGGREGATED,using element [Precip. Weighing],10.5,AGGREGATED,100,269.7,AGGREGATED,100,"1,138.80",AGGREGATED,Computed based on years 1991-2020,9.7,AGGREGATED,Computed based on years 1991-2020,3,AGGREGATED,Computed based on years 1991-2020,16.3,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,15-Sep-21,2.1,ACTUAL,100,13.2,ACTUAL,100,6.2,AGGREGATED,100,78.6,AGGREGATED,100,"1,058.40",AGGREGATED,using element [Precip. Weighing],1.6,AGGREGATED,using element [Precip. Weighing],18.1,AGGREGATED,100,294.4,AGGREGATED,100,"1,140.80",AGGREGATED,Computed based on years 1991-2020,9,AGGREGATED,Computed based on years 1991-2020,2.4,AGGREGATED,Computed based on years 1991-2020,15.6,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,16-Sep-21,3.1,ACTUAL,100,14.8,ACTUAL,100,8.1,AGGREGATED,100,64.9,AGGREGATED,100,"1,058.40",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],10.3,AGGREGATED,100,278.9,AGGREGATED,100,"1,141.80",AGGREGATED,Computed based on years 1991-2020,8.9,AGGREGATED,Computed based on years 1991-2020,3.1,AGGREGATED,Computed based on years 1991-2020,14.7,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,17-Sep-21,2.6,ACTUAL,100,11.5,ACTUAL,100,6.8,AGGREGATED,100,69.9,AGGREGATED,100,"1,058.40",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4.8,AGGREGATED,100,66.5,AGGREGATED,100,"1,142.90",AGGREGATED,Computed based on years 1991-2020,8.4,AGGREGATED,Computed based on years 1991-2020,1.3,AGGREGATED,Computed based on years 1991-2020,15.5,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,18-Sep-21,4.6,ACTUAL,100,10.6,ACTUAL,100,6.8,AGGREGATED,100,88.7,AGGREGATED,100,"1,061.00",AGGREGATED,using element [Precip. Weighing],2.6,AGGREGATED,using element [Precip. Weighing],4.3,AGGREGATED,100,321.8,AGGREGATED,100,"1,143.90",AGGREGATED,Computed based on years 1991-2020,8.5,AGGREGATED,Computed based on years 1991-2020,2,AGGREGATED,Computed based on years 1991-2020,15,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,19-Sep-21,4.2,ACTUAL,100,14.5,ACTUAL,100,8.4,AGGREGATED,100,78.5,AGGREGATED,100,"1,061.00",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],11,AGGREGATED,100,292.7,AGGREGATED,100,"1,144.60",AGGREGATED,Computed based on years 1991-2020,9.1,AGGREGATED,Computed based on years 1991-2020,2.9,AGGREGATED,Computed based on years 1991-2020,15.4,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,20-Sep-21,-1,ACTUAL,100,15.9,ACTUAL,100,7.6,AGGREGATED,100,75.3,AGGREGATED,100,"1,061.20",AGGREGATED,using element [Precip. Weighing],0.2,AGGREGATED,using element [Precip. Weighing],9.2,AGGREGATED,100,283.9,AGGREGATED,100,"1,145.20",AGGREGATED,Computed based on years 1991-2020,8.3,AGGREGATED,Computed based on years 1991-2020,1.9,AGGREGATED,Computed based on years 1991-2020,14.7,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,21-Sep-21,6.4,ACTUAL,100,18.7,ACTUAL,100,12.4,AGGREGATED,100,69.2,AGGREGATED,100,"1,061.80",AGGREGATED,using element [Precip. Weighing],0.6,AGGREGATED,using element [Precip. Weighing],14.5,AGGREGATED,100,263.6,AGGREGATED,100,"1,146.00",AGGREGATED,Computed based on years 1991-2020,8.5,AGGREGATED,Computed based on years 1991-2020,1.2,AGGREGATED,Computed based on years 1991-2020,15.7,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,22-Sep-21,2.8,ACTUAL,100,16.8,ACTUAL,100,11.5,AGGREGATED,100,57.4,AGGREGATED,100,"1,061.80",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],17.8,AGGREGATED,100,274.6,AGGREGATED,100,"1,146.30",AGGREGATED,Computed based on years 1991-2020,9.2,AGGREGATED,Computed based on years 1991-2020,2.1,AGGREGATED,Computed based on years 1991-2020,16.3,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,23-Sep-21,2.5,ACTUAL,100,12.6,ACTUAL,100,7.6,AGGREGATED,100,48.7,AGGREGATED,100,"1,061.80",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],12.8,AGGREGATED,100,272.6,AGGREGATED,100,"1,146.80",AGGREGATED,Computed based on years 1991-2020,9.6,AGGREGATED,Computed based on years 1991-2020,2.5,AGGREGATED,Computed based on years 1991-2020,16.6,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,24-Sep-21,3.6,ACTUAL,100,17.7,ACTUAL,100,11.8,AGGREGATED,100,64.1,AGGREGATED,100,"1,061.90",AGGREGATED,using element [Precip. Weighing],0.1,AGGREGATED,using element [Precip. Weighing],16.5,AGGREGATED,100,259.8,AGGREGATED,100,"1,148.00",AGGREGATED,Computed based on years 1991-2020,9.1,AGGREGATED,Computed based on years 1991-2020,2.6,AGGREGATED,Computed based on years 1991-2020,15.6,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,25-Sep-21,8.3,ACTUAL,100,17.4,ACTUAL,100,12.9,AGGREGATED,100,55.7,AGGREGATED,100,"1,061.90",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],14,AGGREGATED,100,274.8,AGGREGATED,100,"1,148.30",AGGREGATED,Computed based on years 1991-2020,9.3,AGGREGATED,Computed based on years 1991-2020,3.1,AGGREGATED,Computed based on years 1991-2020,15.6,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,26-Sep-21,7.3,ACTUAL,100,15.3,ACTUAL,100,10,AGGREGATED,100,83.3,AGGREGATED,100,"1,063.10",AGGREGATED,using element [Precip. Weighing],1.2,AGGREGATED,using element [Precip. Weighing],5.6,AGGREGATED,100,34,AGGREGATED,100,"1,149.90",AGGREGATED,Computed based on years 1991-2020,9.1,AGGREGATED,Computed based on years 1991-2020,3.1,AGGREGATED,Computed based on years 1991-2020,15,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,27-Sep-21,4.1,ACTUAL,100,12.9,ACTUAL,100,8.9,AGGREGATED,100,92.1,AGGREGATED,100,"1,068.20",AGGREGATED,using element [Precip. Weighing],5.1,AGGREGATED,using element [Precip. Weighing],7.5,AGGREGATED,100,357.8,AGGREGATED,100,"1,150.50",AGGREGATED,Computed based on years 1991-2020,8.2,AGGREGATED,Computed based on years 1991-2020,1.9,AGGREGATED,Computed based on years 1991-2020,14.6,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,28-Sep-21,0.4,ACTUAL,100,14.8,ACTUAL,100,6.8,AGGREGATED,100,78.5,AGGREGATED,100,"1,068.20",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],10.5,AGGREGATED,100,286.5,AGGREGATED,100,"1,151.20",AGGREGATED,Computed based on years 1991-2020,7.8,AGGREGATED,Computed based on years 1991-2020,1.5,AGGREGATED,Computed based on years 1991-2020,14.1,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,29-Sep-21,-1.8,ACTUAL,100,14.1,ACTUAL,100,5.6,AGGREGATED,100,72.8,AGGREGATED,100,"1,068.20",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],9.2,AGGREGATED,100,258.6,AGGREGATED,100,"1,152.10",AGGREGATED,Computed based on years 1991-2020,7.4,AGGREGATED,Computed based on years 1991-2020,1,AGGREGATED,Computed based on years 1991-2020,13.9,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,30-Sep-21,2.2,ACTUAL,100,17.7,ACTUAL,100,9.7,AGGREGATED,100,61.6,AGGREGATED,100,"1,069.30",AGGREGATED,using element [Precip. Weighing],1.1,AGGREGATED,using element [Precip. Weighing],17.3,AGGREGATED,100,263.9,AGGREGATED,100,"1,153.40",AGGREGATED,Computed based on years 1991-2020,6.6,AGGREGATED,Computed based on years 1991-2020,0.7,AGGREGATED,Computed based on years 1991-2020,12.5,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,01-Oct-21,3.4,ACTUAL,100,13.8,ACTUAL,100,9.1,AGGREGATED,100,51.9,AGGREGATED,100,"1,069.30",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],21.3,AGGREGATED,100,253.6,AGGREGATED,100,"1,155.60",AGGREGATED,Computed based on years 1991-2020,6,AGGREGATED,Computed based on years 1991-2020,0,AGGREGATED,Computed based on years 1991-2020,12,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,02-Oct-21,-1.2,ACTUAL,100,13.6,ACTUAL,100,7.7,AGGREGATED,100,53,AGGREGATED,100,"1,069.30",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],18.4,AGGREGATED,100,258.1,AGGREGATED,100,"1,156.60",AGGREGATED,Computed based on years 1991-2020,5.5,AGGREGATED,Computed based on years 1991-2020,-0.2,AGGREGATED,Computed based on years 1991-2020,11.3,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,03-Oct-21,-0.9,ACTUAL,100,10.7,ACTUAL,100,5,AGGREGATED,100,50.5,AGGREGATED,100,"1,069.30",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],22.7,AGGREGATED,100,256.7,AGGREGATED,100,"1,157.50",AGGREGATED,Computed based on years 1991-2020,5,AGGREGATED,Computed based on years 1991-2020,-0.9,AGGREGATED,Computed based on years 1991-2020,10.9,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,04-Oct-21,-4.9,ACTUAL,100,10.2,ACTUAL,100,2.8,AGGREGATED,100,55.6,AGGREGATED,100,"1,069.30",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],9.1,AGGREGATED,100,271.9,AGGREGATED,100,"1,157.70",AGGREGATED,Computed based on years 1991-2020,5,AGGREGATED,Computed based on years 1991-2020,-1.7,AGGREGATED,Computed based on years 1991-2020,11.7,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,05-Oct-21,-0.6,ACTUAL,100,3,ACTUAL,100,1.1,AGGREGATED,100,76.2,AGGREGATED,100,"1,073.50",AGGREGATED,using element [Precip. Weighing],4.2,AGGREGATED,using element [Precip. Weighing],7.6,AGGREGATED,100,46,AGGREGATED,100,"1,157.80",AGGREGATED,Computed based on years 1991-2020,5.7,AGGREGATED,Computed based on years 1991-2020,-0.3,AGGREGATED,Computed based on years 1991-2020,11.7,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,06-Oct-21,-2.3,ACTUAL,100,3.2,ACTUAL,100,0.7,AGGREGATED,100,93,AGGREGATED,100,"1,078.80",AGGREGATED,using element [Precip. Weighing],5.3,AGGREGATED,using element [Precip. Weighing],7.6,AGGREGATED,66.7,316.6,AGGREGATED,100,"1,158.80",AGGREGATED,Computed based on years 1991-2020,6.5,AGGREGATED,Computed based on years 1991-2020,0.3,AGGREGATED,Computed based on years 1991-2020,12.8,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,07-Oct-21,-3.9,ACTUAL,100,8.2,ACTUAL,100,2.1,AGGREGATED,100,72.1,AGGREGATED,100,"1,079.00",AGGREGATED,using element [Precip. Weighing],0.2,AGGREGATED,using element [Precip. Weighing],15.8,AGGREGATED,100,248.4,AGGREGATED,100,"1,159.80",AGGREGATED,Computed based on years 1991-2020,5.4,AGGREGATED,Computed based on years 1991-2020,0,AGGREGATED,Computed based on years 1991-2020,10.9,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,08-Oct-21,-1.3,ACTUAL,100,12,ACTUAL,100,4.8,AGGREGATED,100,65,AGGREGATED,100,"1,079.00",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],15.1,AGGREGATED,100,243.5,AGGREGATED,100,"1,160.70",AGGREGATED,Computed based on years 1991-2020,4.1,AGGREGATED,Computed based on years 1991-2020,-1.6,AGGREGATED,Computed based on years 1991-2020,9.7,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,09-Oct-21,2.8,ACTUAL,100,11.8,ACTUAL,100,7.4,AGGREGATED,100,68.9,AGGREGATED,100,"1,080.70",AGGREGATED,using element [Precip. Weighing],1.7,AGGREGATED,using element [Precip. Weighing],21.5,AGGREGATED,100,251.5,AGGREGATED,100,"1,161.80",AGGREGATED,Computed based on years 1991-2020,4.3,AGGREGATED,Computed based on years 1991-2020,-1.3,AGGREGATED,Computed based on years 1991-2020,9.9,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,10-Oct-21,0.8,ACTUAL,100,9.4,ACTUAL,100,4.3,AGGREGATED,100,59.2,AGGREGATED,100,"1,080.70",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],12.8,AGGREGATED,100,304.9,AGGREGATED,100,"1,163.00",AGGREGATED,Computed based on years 1991-2020,4.3,AGGREGATED,Computed based on years 1991-2020,-0.7,AGGREGATED,Computed based on years 1991-2020,9.4,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,11-Oct-21,-1.8,ACTUAL,100,9.5,ACTUAL,100,3.2,AGGREGATED,100,62.9,AGGREGATED,100,"1,080.70",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7.9,AGGREGATED,100,240.7,AGGREGATED,100,"1,163.40",AGGREGATED,Computed based on years 1991-2020,3,AGGREGATED,Computed based on years 1991-2020,-2.7,AGGREGATED,Computed based on years 1991-2020,8.7,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,12-Oct-21,-4.4,ACTUAL,100,8.7,ACTUAL,100,2.3,AGGREGATED,100,63.1,AGGREGATED,100,"1,080.70",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],11.3,AGGREGATED,100,239.5,AGGREGATED,100,"1,164.10",AGGREGATED,Computed based on years 1991-2020,2.7,AGGREGATED,Computed based on years 1991-2020,-3.2,AGGREGATED,Computed based on years 1991-2020,8.6,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,13-Oct-21,-0.7,ACTUAL,100,10.1,ACTUAL,100,4.4,AGGREGATED,100,57.7,AGGREGATED,100,"1,080.70",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],18.8,AGGREGATED,100,231.9,AGGREGATED,100,"1,165.20",AGGREGATED,Computed based on years 1991-2020,3.7,AGGREGATED,Computed based on years 1991-2020,-1.8,AGGREGATED,Computed based on years 1991-2020,9.1,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,14-Oct-21,-3.6,ACTUAL,100,11.3,ACTUAL,100,3.3,AGGREGATED,100,64.3,AGGREGATED,100,"1,080.70",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],15.2,AGGREGATED,100,213.3,AGGREGATED,100,"1,166.00",AGGREGATED,Computed based on years 1991-2020,2.9,AGGREGATED,Computed based on years 1991-2020,-2,AGGREGATED,Computed based on years 1991-2020,7.9,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,15-Oct-21,-1,ACTUAL,100,12.2,ACTUAL,100,4.9,AGGREGATED,100,64.5,AGGREGATED,100,"1,080.80",AGGREGATED,using element [Precip. Weighing],0.1,AGGREGATED,using element [Precip. Weighing],12.6,AGGREGATED,100,229.1,AGGREGATED,100,"1,167.10",AGGREGATED,Computed based on years 1991-2020,2.5,AGGREGATED,Computed based on years 1991-2020,-2.6,AGGREGATED,Computed based on years 1991-2020,7.6,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,16-Oct-21,-1.5,ACTUAL,100,3.3,ACTUAL,100,1.3,AGGREGATED,100,85.8,AGGREGATED,100,"1,087.50",AGGREGATED,using element [Precip. Weighing],6.7,AGGREGATED,using element [Precip. Weighing],5.4,AGGREGATED,100,6.6,AGGREGATED,100,"1,167.80",AGGREGATED,Computed based on years 1991-2020,2.1,AGGREGATED,Computed based on years 1991-2020,-3.1,AGGREGATED,Computed based on years 1991-2020,7.3,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,17-Oct-21,-2.8,ACTUAL,100,3,ACTUAL,100,1.6,AGGREGATED,100,89.7,AGGREGATED,100,"1,087.50",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7.7,AGGREGATED,100,285.3,AGGREGATED,100,"1,168.40",AGGREGATED,Computed based on years 1991-2020,2.3,AGGREGATED,Computed based on years 1991-2020,-2.5,AGGREGATED,Computed based on years 1991-2020,7.2,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,18-Oct-21,-7.3,ACTUAL,100,3.8,ACTUAL,100,-1.2,AGGREGATED,100,82.2,AGGREGATED,100,"1,087.60",AGGREGATED,using element [Precip. Weighing],0.1,AGGREGATED,using element [Precip. Weighing],6,AGGREGATED,100,86.1,AGGREGATED,100,"1,169.40",AGGREGATED,Computed based on years 1991-2020,2.3,AGGREGATED,Computed based on years 1991-2020,-3.1,AGGREGATED,Computed based on years 1991-2020,7.6,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,19-Oct-21,-1.5,ACTUAL,100,3.1,ACTUAL,100,1,AGGREGATED,100,86.1,AGGREGATED,100,"1,087.60",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7.5,AGGREGATED,100,53.5,AGGREGATED,100,"1,170.70",AGGREGATED,Computed based on years 1991-2020,2,AGGREGATED,Computed based on years 1991-2020,-3,AGGREGATED,Computed based on years 1991-2020,7.1,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,20-Oct-21,-1.7,ACTUAL,100,4.5,ACTUAL,100,0.8,AGGREGATED,100,93.6,AGGREGATED,100,"1,087.70",AGGREGATED,using element [Precip. Weighing],0.1,AGGREGATED,using element [Precip. Weighing],7,AGGREGATED,100,66.8,AGGREGATED,100,"1,172.10",AGGREGATED,Computed based on years 1991-2020,2.1,AGGREGATED,Computed based on years 1991-2020,-3,AGGREGATED,Computed based on years 1991-2020,7.3,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,21-Oct-21,-1.3,ACTUAL,100,4.6,ACTUAL,100,1.1,AGGREGATED,100,96.8,AGGREGATED,100,"1,087.80",AGGREGATED,using element [Precip. Weighing],0.1,AGGREGATED,using element [Precip. Weighing],6.3,AGGREGATED,100,34.5,AGGREGATED,100,"1,172.80",AGGREGATED,Computed based on years 1991-2020,1.6,AGGREGATED,Computed based on years 1991-2020,-3.1,AGGREGATED,Computed based on years 1991-2020,6.3,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,22-Oct-21,2.2,ACTUAL,100,6.1,ACTUAL,100,3.7,AGGREGATED,100,84,AGGREGATED,100,"1,087.80",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],9.9,AGGREGATED,100,37.3,AGGREGATED,100,"1,174.20",AGGREGATED,Computed based on years 1991-2020,2.1,AGGREGATED,Computed based on years 1991-2020,-2.7,AGGREGATED,Computed based on years 1991-2020,6.9,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,23-Oct-21,-0.7,ACTUAL,100,4.8,ACTUAL,100,2.6,AGGREGATED,100,98.2,AGGREGATED,100,"1,087.80",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.6,AGGREGATED,100,21.8,AGGREGATED,100,"1,175.30",AGGREGATED,Computed based on years 1991-2020,1.6,AGGREGATED,Computed based on years 1991-2020,-2.8,AGGREGATED,Computed based on years 1991-2020,6,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,24-Oct-21,3.6,ACTUAL,100,5.7,ACTUAL,100,4.4,AGGREGATED,100,95.7,AGGREGATED,100,"1,087.80",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8,AGGREGATED,100,58.9,AGGREGATED,100,"1,176.10",AGGREGATED,Computed based on years 1991-2020,1.9,AGGREGATED,Computed based on years 1991-2020,-2.8,AGGREGATED,Computed based on years 1991-2020,6.5,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,25-Oct-21,-0.8,ACTUAL,100,7.4,ACTUAL,100,3.9,AGGREGATED,100,91.2,AGGREGATED,100,"1,087.80",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.4,AGGREGATED,100,349.5,AGGREGATED,100,"1,177.90",AGGREGATED,Computed based on years 1991-2020,0.5,AGGREGATED,Computed based on years 1991-2020,-4.8,AGGREGATED,Computed based on years 1991-2020,5.7,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,26-Oct-21,-1.1,ACTUAL,100,11.3,ACTUAL,100,2.8,AGGREGATED,100,88.1,AGGREGATED,100,"1,087.80",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.6,AGGREGATED,100,339.9,AGGREGATED,100,"1,178.60",AGGREGATED,Computed based on years 1991-2020,0.8,AGGREGATED,Computed based on years 1991-2020,-3.8,AGGREGATED,Computed based on years 1991-2020,5.3,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,27-Oct-21,-1.8,ACTUAL,100,10,ACTUAL,100,4.1,AGGREGATED,100,73.9,AGGREGATED,100,"1,088.60",AGGREGATED,using element [Precip. Weighing],0.8,AGGREGATED,using element [Precip. Weighing],15.7,AGGREGATED,100,237.4,AGGREGATED,100,"1,179.00",AGGREGATED,Computed based on years 1991-2020,0.3,AGGREGATED,Computed based on years 1991-2020,-4.5,AGGREGATED,Computed based on years 1991-2020,5.1,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,28-Oct-21,-3.6,ACTUAL,100,8.3,ACTUAL,100,3.6,AGGREGATED,100,49.5,AGGREGATED,100,"1,088.60",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],18.1,AGGREGATED,100,235.2,AGGREGATED,100,"1,180.10",AGGREGATED,Computed based on years 1991-2020,-1.6,AGGREGATED,Computed based on years 1991-2020,-5.6,AGGREGATED,Computed based on years 1991-2020,2.4,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,29-Oct-21,-6.9,ACTUAL,100,5,ACTUAL,100,-0.3,AGGREGATED,100,54.3,AGGREGATED,100,"1,088.60",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],11.8,AGGREGATED,100,247.7,AGGREGATED,100,"1,180.60",AGGREGATED,Computed based on years 1991-2020,-2.2,AGGREGATED,Computed based on years 1991-2020,-7.2,AGGREGATED,Computed based on years 1991-2020,2.8,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,30-Oct-21,-7.7,ACTUAL,100,5.5,ACTUAL,100,-1,AGGREGATED,100,53.1,AGGREGATED,100,"1,088.60",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],10,AGGREGATED,100,248.2,AGGREGATED,100,"1,181.20",AGGREGATED,Computed based on years 1991-2020,-1.9,AGGREGATED,Computed based on years 1991-2020,-7.1,AGGREGATED,Computed based on years 1991-2020,3.3,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,31-Oct-21,-11.1,ACTUAL,100,2.4,ACTUAL,100,-4.7,AGGREGATED,100,71.2,AGGREGATED,100,"1,088.60",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4,AGGREGATED,100,4.1,AGGREGATED,100,"1,181.80",AGGREGATED,Computed based on years 1991-2020,-1.4,AGGREGATED,Computed based on years 1991-2020,-6.1,AGGREGATED,Computed based on years 1991-2020,3.3,AGGREGATED,Computed based on years 1991-2020
