Station Name,Date (Local Standard Time),Air Temp. Min. (°C),Air Temp. Min. Source Flag,Air Temp. Min. Record Completeness (%),Air Temp. Max. (°C),Air Temp. Max. Source Flag,Air Temp. Max. Record Completeness (%),Air Temp. Avg. (°C),Air Temp. Avg. Source Flag,Air Temp. Avg. Record Completeness (%),Relative Humidity Avg. (%),Relative Humidity Avg. Source Flag,Relative Humidity Avg. Record Completeness (%),Precip. Accumulated (mm),Precip. Accumulated Source Flag,Precip. Accumulated Comment,Precip. (mm),Precip. Source Flag,Precip. Comment,Wind Speed 10 m Avg. (km/h),Wind Speed 10 m Avg. Source Flag,Wind Speed 10 m Avg. Record Completeness (%),Wind Dir. 10 m Avg. (°),Wind Dir. 10 m Avg. Source Flag,Wind Dir. 10 m Avg. Record Completeness (%),Precip. Normal (mm),Precip. Normal Source Flag,Precip. Normal Comment,Air Temp. Avg. Normal (°C),Air Temp. Avg. Normal Source Flag,Air Temp. Avg. Normal Comment,Air Temp. Avg. Min. Normal (°C),Air Temp. Avg. Min. Normal Source Flag,Air Temp. Avg. Min. Normal Comment,Air Temp. Avg. Max. Normal (°C),Air Temp. Avg. Max. Normal Source Flag,Air Temp. Avg. Max. Normal Comment
Whitesands Auto,13-Jun-21,8.1,ACTUAL,100,22.6,ACTUAL,100,16.5,AGGREGATED,100,38.1,AGGREGATED,100,"1,309.10",AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],11.6,AGGREGATED,100,203.8,AGGREGATED,100,988.7,AGGREGATED,Computed based on years 1991-2020,10.9,AGGREGATED,Computed based on years 1991-2020,5.8,AGGREGATED,Computed based on years 1991-2020,16.1,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,14-Jun-21,11.3,ACTUAL,100,25.1,ACTUAL,100,19.4,AGGREGATED,100,34,AGGREGATED,100,"1,309.10",AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],9.2,AGGREGATED,100,168.3,AGGREGATED,100,991.3,AGGREGATED,Computed based on years 1991-2020,11.1,AGGREGATED,Computed based on years 1991-2020,6.1,AGGREGATED,Computed based on years 1991-2020,16.1,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,15-Jun-21,12.1,ACTUAL,100,25.4,ACTUAL,100,18,AGGREGATED,100,60.8,AGGREGATED,100,"1,345.90",AGGREGATED,using element [Precip. 1-hr TBRG],36.8,AGGREGATED,using element [Precip. 1-hr TBRG],10.9,AGGREGATED,100,36.4,AGGREGATED,100,994.2,AGGREGATED,Computed based on years 1991-2020,11.3,AGGREGATED,Computed based on years 1991-2020,5.7,AGGREGATED,Computed based on years 1991-2020,16.9,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,16-Jun-21,5,ACTUAL,100,13,ACTUAL,100,9.7,AGGREGATED,100,98.9,AGGREGATED,100,"1,357.80",AGGREGATED,using element [Precip. 1-hr TBRG],11.9,AGGREGATED,using element [Precip. 1-hr TBRG],13.2,AGGREGATED,100,308.7,AGGREGATED,100,996.7,AGGREGATED,Computed based on years 1991-2020,11.7,AGGREGATED,Computed based on years 1991-2020,6.3,AGGREGATED,Computed based on years 1991-2020,17.1,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,17-Jun-21,5.5,ACTUAL,100,10.7,ACTUAL,100,7,AGGREGATED,100,97.6,AGGREGATED,100,"1,362.90",AGGREGATED,using element [Precip. 1-hr TBRG],5.1,AGGREGATED,using element [Precip. 1-hr TBRG],14.1,AGGREGATED,100,8.4,AGGREGATED,100,997.8,AGGREGATED,Computed based on years 1991-2020,12.2,AGGREGATED,Computed based on years 1991-2020,6.4,AGGREGATED,Computed based on years 1991-2020,18.1,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,18-Jun-21,4.1,ACTUAL,100,18.8,ACTUAL,100,11.7,AGGREGATED,100,57.8,AGGREGATED,100,"1,362.90",AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],9.5,AGGREGATED,100,293.2,AGGREGATED,100,"1,000.60",AGGREGATED,Computed based on years 1991-2020,12.8,AGGREGATED,Computed based on years 1991-2020,7,AGGREGATED,Computed based on years 1991-2020,18.6,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,19-Jun-21,1.9,ACTUAL,100,11.2,ACTUAL,100,8.7,AGGREGATED,100,59.5,AGGREGATED,100,"1,362.90",AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],14.2,AGGREGATED,100,340.8,AGGREGATED,95.8,"1,003.30",AGGREGATED,Computed based on years 1991-2020,12.5,AGGREGATED,Computed based on years 1991-2020,7,AGGREGATED,Computed based on years 1991-2020,17.9,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,20-Jun-21,-0.3,ACTUAL,100,19,ACTUAL,100,10.5,AGGREGATED,100,46.3,AGGREGATED,100,"1,362.90",AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],7.6,AGGREGATED,100,264,AGGREGATED,100,"1,006.20",AGGREGATED,Computed based on years 1991-2020,13.1,AGGREGATED,Computed based on years 1991-2020,7.4,AGGREGATED,Computed based on years 1991-2020,18.8,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,21-Jun-21,9.3,ACTUAL,100,23.4,ACTUAL,100,16.8,AGGREGATED,100,50.7,AGGREGATED,100,"1,362.90",AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],9,AGGREGATED,100,219.8,AGGREGATED,100,"1,008.20",AGGREGATED,Computed based on years 1991-2020,13.3,AGGREGATED,Computed based on years 1991-2020,7.8,AGGREGATED,Computed based on years 1991-2020,18.7,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,22-Jun-21,9.4,ACTUAL,100,17.6,ACTUAL,100,13.2,AGGREGATED,100,75,AGGREGATED,100,"1,367.50",AGGREGATED,using element [Precip. 1-hr TBRG],4.6,AGGREGATED,using element [Precip. 1-hr TBRG],17.6,AGGREGATED,100,288.5,AGGREGATED,100,"1,012.20",AGGREGATED,Computed based on years 1991-2020,13.3,AGGREGATED,Computed based on years 1991-2020,7.9,AGGREGATED,Computed based on years 1991-2020,18.8,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,23-Jun-21,5.6,ACTUAL,100,16.1,ACTUAL,100,10.3,AGGREGATED,100,72.3,AGGREGATED,100,"1,367.50",AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],19.3,AGGREGATED,100,307.9,AGGREGATED,100,"1,014.90",AGGREGATED,Computed based on years 1991-2020,13,AGGREGATED,Computed based on years 1991-2020,7.8,AGGREGATED,Computed based on years 1991-2020,18.2,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,24-Jun-21,8.7,ACTUAL,100,24.2,ACTUAL,100,17.3,AGGREGATED,100,51.8,AGGREGATED,100,"1,367.50",AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],17.6,AGGREGATED,100,264.9,AGGREGATED,100,"1,016.80",AGGREGATED,Computed based on years 1991-2020,13.1,AGGREGATED,Computed based on years 1991-2020,7.3,AGGREGATED,Computed based on years 1991-2020,18.8,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,25-Jun-21,12,ACTUAL,100,25.6,ACTUAL,100,19.4,AGGREGATED,100,48.2,AGGREGATED,100,"1,367.50",AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],13.5,AGGREGATED,100,297.2,AGGREGATED,100,"1,019.80",AGGREGATED,Computed based on years 1991-2020,13.6,AGGREGATED,Computed based on years 1991-2020,7.7,AGGREGATED,Computed based on years 1991-2020,19.4,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,26-Jun-21,14.2,ACTUAL,100,24.7,ACTUAL,100,20.2,AGGREGATED,100,45.4,AGGREGATED,100,"1,367.50",AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],13.8,AGGREGATED,100,319,AGGREGATED,100,"1,021.90",AGGREGATED,Computed based on years 1991-2020,13.5,AGGREGATED,Computed based on years 1991-2020,8.1,AGGREGATED,Computed based on years 1991-2020,18.9,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,27-Jun-21,10.8,ACTUAL,100,28.5,ACTUAL,100,21.5,AGGREGATED,100,45.7,AGGREGATED,100,"1,367.50",AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],11.9,AGGREGATED,100,199.7,AGGREGATED,100,"1,024.30",AGGREGATED,Computed based on years 1991-2020,13.7,AGGREGATED,Computed based on years 1991-2020,8.2,AGGREGATED,Computed based on years 1991-2020,19.2,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,28-Jun-21,16.5,ACTUAL,100,27,ACTUAL,100,22.1,AGGREGATED,100,47,AGGREGATED,100,"1,367.50",AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],12.1,AGGREGATED,100,31.5,AGGREGATED,100,"1,026.00",AGGREGATED,Computed based on years 1991-2020,13.8,AGGREGATED,Computed based on years 1991-2020,8.4,AGGREGATED,Computed based on years 1991-2020,19.2,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,29-Jun-21,14,ACTUAL,100,30.8,ACTUAL,100,22.6,AGGREGATED,100,52.7,AGGREGATED,100,"1,368.00",AGGREGATED,using element [Precip. 1-hr TBRG],0.5,AGGREGATED,using element [Precip. 1-hr TBRG],16.2,AGGREGATED,100,150.7,AGGREGATED,100,"1,027.40",AGGREGATED,Computed based on years 1991-2020,13.8,AGGREGATED,Computed based on years 1991-2020,8.4,AGGREGATED,Computed based on years 1991-2020,19.3,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,30-Jun-21,20.3,ACTUAL,100,37,ACTUAL,100,28.5,AGGREGATED,100,50.7,AGGREGATED,100,"1,368.00",AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],14.4,AGGREGATED,100,233.3,AGGREGATED,100,"1,030.40",AGGREGATED,Computed based on years 1991-2020,13.6,AGGREGATED,Computed based on years 1991-2020,8.5,AGGREGATED,Computed based on years 1991-2020,18.8,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,01-Jul-21,14.5,ACTUAL,100,22.8,ACTUAL,100,18.7,AGGREGATED,100,81.6,AGGREGATED,100,"1,368.00",AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],17,AGGREGATED,100,29.2,AGGREGATED,100,"1,033.80",AGGREGATED,Computed based on years 1991-2020,13.1,AGGREGATED,Computed based on years 1991-2020,8.5,AGGREGATED,Computed based on years 1991-2020,17.7,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,02-Jul-21,12.3,ACTUAL,100,17.8,ACTUAL,100,14.5,AGGREGATED,100,98.5,AGGREGATED,100,"1,410.40",AGGREGATED,using element [Precip. 1-hr TBRG],42.4,AGGREGATED,using element [Precip. 1-hr TBRG],11.3,AGGREGATED,100,11.4,AGGREGATED,100,"1,035.10",AGGREGATED,Computed based on years 1991-2020,13.7,AGGREGATED,Computed based on years 1991-2020,8.4,AGGREGATED,Computed based on years 1991-2020,19,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,03-Jul-21,6.2,ACTUAL,100,12.3,ACTUAL,100,9,AGGREGATED,100,100,AGGREGATED,100,"1,415.70",AGGREGATED,using element [Precip. 1-hr TBRG],5.3,AGGREGATED,using element [Precip. 1-hr TBRG],19.6,AGGREGATED,100,342.7,AGGREGATED,95.8,"1,040.10",AGGREGATED,Computed based on years 1991-2020,13.7,AGGREGATED,Computed based on years 1991-2020,8.1,AGGREGATED,Computed based on years 1991-2020,19.3,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,04-Jul-21,6,ACTUAL,100,14.4,ACTUAL,100,9.1,AGGREGATED,100,88.9,AGGREGATED,100,"1,416.20",AGGREGATED,using element [Precip. 1-hr TBRG],0.5,AGGREGATED,using element [Precip. 1-hr TBRG],9.9,AGGREGATED,100,19.2,AGGREGATED,91.7,"1,043.10",AGGREGATED,Computed based on years 1991-2020,12.9,AGGREGATED,Computed based on years 1991-2020,7.9,AGGREGATED,Computed based on years 1991-2020,18,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,05-Jul-21,5.5,ACTUAL,100,20.3,ACTUAL,100,12.9,AGGREGATED,100,65.9,AGGREGATED,100,"1,416.20",AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],10.1,AGGREGATED,100,178.5,AGGREGATED,100,"1,047.00",AGGREGATED,Computed based on years 1991-2020,13.4,AGGREGATED,Computed based on years 1991-2020,8,AGGREGATED,Computed based on years 1991-2020,18.9,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,06-Jul-21,7.6,ACTUAL,100,21.8,ACTUAL,100,15,AGGREGATED,100,60.7,AGGREGATED,100,"1,416.20",AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],14.1,AGGREGATED,100,208,AGGREGATED,100,"1,048.60",AGGREGATED,Computed based on years 1991-2020,13.3,AGGREGATED,Computed based on years 1991-2020,8.3,AGGREGATED,Computed based on years 1991-2020,18.4,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,07-Jul-21,11.1,ACTUAL,100,28.1,ACTUAL,100,20.9,AGGREGATED,100,46.5,AGGREGATED,100,"1,416.20",AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],13.2,AGGREGATED,100,218.3,AGGREGATED,100,"1,052.50",AGGREGATED,Computed based on years 1991-2020,13.1,AGGREGATED,Computed based on years 1991-2020,7.6,AGGREGATED,Computed based on years 1991-2020,18.5,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,08-Jul-21,16.1,ACTUAL,100,27.4,ACTUAL,100,22.1,AGGREGATED,100,42.8,AGGREGATED,100,"1,416.20",AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],14.1,AGGREGATED,100,288.2,AGGREGATED,100,"1,054.80",AGGREGATED,Computed based on years 1991-2020,14.1,AGGREGATED,Computed based on years 1991-2020,8.3,AGGREGATED,Computed based on years 1991-2020,19.8,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,09-Jul-21,12.6,ACTUAL,100,28.3,ACTUAL,100,21.1,AGGREGATED,100,52.7,AGGREGATED,100,"1,416.20",AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],11.6,AGGREGATED,100,166.4,AGGREGATED,100,"1,057.20",AGGREGATED,Computed based on years 1991-2020,14,AGGREGATED,Computed based on years 1991-2020,8.7,AGGREGATED,Computed based on years 1991-2020,19.4,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,10-Jul-21,11.8,ACTUAL,100,24.3,ACTUAL,100,19,AGGREGATED,100,58.7,AGGREGATED,100,"1,428.40",AGGREGATED,using element [Precip. 1-hr TBRG],12.2,AGGREGATED,using element [Precip. 1-hr TBRG],10.2,AGGREGATED,100,51.2,AGGREGATED,100,"1,060.20",AGGREGATED,Computed based on years 1991-2020,14.5,AGGREGATED,Computed based on years 1991-2020,8.9,AGGREGATED,Computed based on years 1991-2020,20.1,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,11-Jul-21,11,ACTUAL,100,20.7,ACTUAL,100,14.6,AGGREGATED,100,76.4,AGGREGATED,100,"1,433.20",AGGREGATED,using element [Precip. 1-hr TBRG],4.8,AGGREGATED,using element [Precip. 1-hr TBRG],15.6,AGGREGATED,100,297.2,AGGREGATED,100,"1,062.50",AGGREGATED,Computed based on years 1991-2020,15,AGGREGATED,Computed based on years 1991-2020,9.5,AGGREGATED,Computed based on years 1991-2020,20.5,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,12-Jul-21,8.1,ACTUAL,100,18.2,ACTUAL,100,12.9,AGGREGATED,100,71.2,AGGREGATED,100,"1,441.30",AGGREGATED,using element [Precip. 1-hr TBRG],8.1,AGGREGATED,using element [Precip. 1-hr TBRG],10.3,AGGREGATED,100,328.6,AGGREGATED,100,"1,067.80",AGGREGATED,Computed based on years 1991-2020,14.5,AGGREGATED,Computed based on years 1991-2020,9.2,AGGREGATED,Computed based on years 1991-2020,19.8,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,13-Jul-21,7.8,ACTUAL,100,24.8,ACTUAL,100,17.3,AGGREGATED,100,51.4,AGGREGATED,100,"1,441.30",AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],11.1,AGGREGATED,100,189.8,AGGREGATED,100,"1,075.40",AGGREGATED,Computed based on years 1991-2020,14,AGGREGATED,Computed based on years 1991-2020,8.7,AGGREGATED,Computed based on years 1991-2020,19.3,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,14-Jul-21,13.6,ACTUAL,100,27.6,ACTUAL,100,20.5,AGGREGATED,100,52.7,AGGREGATED,100,"1,441.30",AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],14.9,AGGREGATED,100,208.9,AGGREGATED,100,"1,079.30",AGGREGATED,Computed based on years 1991-2020,13.8,AGGREGATED,Computed based on years 1991-2020,8.9,AGGREGATED,Computed based on years 1991-2020,18.7,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,15-Jul-21,3,ACTUAL,100,16.6,ACTUAL,100,10.8,AGGREGATED,100,79.2,AGGREGATED,100,"1,444.60",AGGREGATED,using element [Precip. 1-hr TBRG],3.3,AGGREGATED,using element [Precip. 1-hr TBRG],16.3,AGGREGATED,100,295.9,AGGREGATED,100,"1,082.90",AGGREGATED,Computed based on years 1991-2020,13.6,AGGREGATED,Computed based on years 1991-2020,8.2,AGGREGATED,Computed based on years 1991-2020,18.9,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,16-Jul-21,1.2,ACTUAL,100,10.8,ACTUAL,100,5.5,AGGREGATED,100,78.9,AGGREGATED,100,"1,445.60",AGGREGATED,using element [Precip. 1-hr TBRG],1,AGGREGATED,using element [Precip. 1-hr TBRG],10.5,AGGREGATED,100,34.4,AGGREGATED,95.8,"1,084.30",AGGREGATED,Computed based on years 1991-2020,14,AGGREGATED,Computed based on years 1991-2020,8.4,AGGREGATED,Computed based on years 1991-2020,19.5,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,17-Jul-21,2,ACTUAL,100,13.7,ACTUAL,100,7.9,AGGREGATED,100,71.2,AGGREGATED,100,"1,445.60",AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],11.3,AGGREGATED,100,127,AGGREGATED,100,"1,086.40",AGGREGATED,Computed based on years 1991-2020,14.4,AGGREGATED,Computed based on years 1991-2020,9.2,AGGREGATED,Computed based on years 1991-2020,19.6,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,18-Jul-21,4.9,ACTUAL,100,17.5,ACTUAL,100,10.9,AGGREGATED,100,68.2,AGGREGATED,100,"1,445.60",AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],10.7,AGGREGATED,100,162.7,AGGREGATED,100,"1,093.90",AGGREGATED,Computed based on years 1991-2020,14.5,AGGREGATED,Computed based on years 1991-2020,9.5,AGGREGATED,Computed based on years 1991-2020,19.4,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,19-Jul-21,7.1,ACTUAL,100,16.5,ACTUAL,100,12.5,AGGREGATED,100,77.7,AGGREGATED,100,"1,445.60",AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],7.6,AGGREGATED,100,224.7,AGGREGATED,100,"1,097.20",AGGREGATED,Computed based on years 1991-2020,14.2,AGGREGATED,Computed based on years 1991-2020,9,AGGREGATED,Computed based on years 1991-2020,19.4,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,20-Jul-21,10,ACTUAL,100,22.1,ACTUAL,100,14.6,AGGREGATED,100,77.8,AGGREGATED,100,"1,475.90",AGGREGATED,using element [Precip. 1-hr TBRG],30.2,AGGREGATED,using element [Precip. 1-hr TBRG],7.8,AGGREGATED,100,150.8,AGGREGATED,100,"1,097.60",AGGREGATED,Computed based on years 1991-2020,14.5,AGGREGATED,Computed based on years 1991-2020,8.8,AGGREGATED,Computed based on years 1991-2020,20.2,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,21-Jul-21,10.4,ACTUAL,100,20,ACTUAL,100,14.7,AGGREGATED,100,80.6,AGGREGATED,100,"1,477.10",AGGREGATED,using element [Precip. 1-hr TBRG],1.3,AGGREGATED,using element [Precip. 1-hr TBRG],12.5,AGGREGATED,100,163.8,AGGREGATED,100,"1,099.90",AGGREGATED,Computed based on years 1991-2020,15,AGGREGATED,Computed based on years 1991-2020,9.5,AGGREGATED,Computed based on years 1991-2020,20.5,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,22-Jul-21,8.5,ACTUAL,100,14.8,ACTUAL,100,11.3,AGGREGATED,100,88,AGGREGATED,100,"1,492.10",AGGREGATED,using element [Precip. 1-hr TBRG],15,AGGREGATED,using element [Precip. 1-hr TBRG],14.5,AGGREGATED,100,210.7,AGGREGATED,100,"1,102.50",AGGREGATED,Computed based on years 1991-2020,15.5,AGGREGATED,Computed based on years 1991-2020,9.8,AGGREGATED,Computed based on years 1991-2020,21.3,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,23-Jul-21,8.7,ACTUAL,100,16.8,ACTUAL,100,11.4,AGGREGATED,100,96.4,AGGREGATED,100,"1,519.80",AGGREGATED,using element [Precip. 1-hr TBRG],27.7,AGGREGATED,using element [Precip. 1-hr TBRG],14.6,AGGREGATED,100,301.8,AGGREGATED,100,"1,105.10",AGGREGATED,Computed based on years 1991-2020,14.9,AGGREGATED,Computed based on years 1991-2020,9.3,AGGREGATED,Computed based on years 1991-2020,20.6,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,24-Jul-21,6.8,ACTUAL,100,13.5,ACTUAL,100,10.3,AGGREGATED,100,98.6,AGGREGATED,100,"1,544.40",AGGREGATED,using element [Precip. 1-hr TBRG],24.6,AGGREGATED,using element [Precip. 1-hr TBRG],10.7,AGGREGATED,100,316.9,AGGREGATED,100,"1,107.00",AGGREGATED,Computed based on years 1991-2020,15.4,AGGREGATED,Computed based on years 1991-2020,10.1,AGGREGATED,Computed based on years 1991-2020,20.7,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,25-Jul-21,5.6,ACTUAL,100,16.1,ACTUAL,100,10.7,AGGREGATED,100,71.6,AGGREGATED,100,"1,544.70",AGGREGATED,using element [Precip. 1-hr TBRG],0.2,AGGREGATED,using element [Precip. 1-hr TBRG],5.7,AGGREGATED,100,335.8,AGGREGATED,100,"1,112.20",AGGREGATED,Computed based on years 1991-2020,15.4,AGGREGATED,Computed based on years 1991-2020,10.2,AGGREGATED,Computed based on years 1991-2020,20.6,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,26-Jul-21,7.8,ACTUAL,100,21.4,ACTUAL,100,14.2,AGGREGATED,100,66.2,AGGREGATED,100,"1,544.70",AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],12.8,AGGREGATED,100,240.8,AGGREGATED,100,"1,113.30",AGGREGATED,Computed based on years 1991-2020,15.2,AGGREGATED,Computed based on years 1991-2020,9.8,AGGREGATED,Computed based on years 1991-2020,20.5,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,27-Jul-21,7.2,ACTUAL,100,15.6,ACTUAL,100,11.2,AGGREGATED,100,72.2,AGGREGATED,100,"1,544.90",AGGREGATED,using element [Precip. 1-hr TBRG],0.2,AGGREGATED,using element [Precip. 1-hr TBRG],12.5,AGGREGATED,100,315.9,AGGREGATED,100,"1,116.40",AGGREGATED,Computed based on years 1991-2020,15.1,AGGREGATED,Computed based on years 1991-2020,9.8,AGGREGATED,Computed based on years 1991-2020,20.4,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,28-Jul-21,7.4,ACTUAL,100,21.3,ACTUAL,100,14.7,AGGREGATED,100,56.9,AGGREGATED,100,"1,545.40",AGGREGATED,using element [Precip. 1-hr TBRG],0.5,AGGREGATED,using element [Precip. 1-hr TBRG],13.2,AGGREGATED,100,234.1,AGGREGATED,100,"1,117.90",AGGREGATED,Computed based on years 1991-2020,14.9,AGGREGATED,Computed based on years 1991-2020,9.3,AGGREGATED,Computed based on years 1991-2020,20.5,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,29-Jul-21,10.6,ACTUAL,100,22.7,ACTUAL,100,15.6,AGGREGATED,100,56.9,AGGREGATED,100,"1,548.70",AGGREGATED,using element [Precip. 1-hr TBRG],3.3,AGGREGATED,using element [Precip. 1-hr TBRG],13.4,AGGREGATED,100,276.3,AGGREGATED,100,"1,121.80",AGGREGATED,Computed based on years 1991-2020,14.8,AGGREGATED,Computed based on years 1991-2020,9.4,AGGREGATED,Computed based on years 1991-2020,20.1,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,30-Jul-21,8.1,ACTUAL,100,23.9,ACTUAL,100,16.8,AGGREGATED,100,65.4,AGGREGATED,100,"1,549.00",AGGREGATED,using element [Precip. 1-hr TBRG],0.2,AGGREGATED,using element [Precip. 1-hr TBRG],7.1,AGGREGATED,100,275.6,AGGREGATED,100,"1,124.60",AGGREGATED,Computed based on years 1991-2020,14.4,AGGREGATED,Computed based on years 1991-2020,9.5,AGGREGATED,Computed based on years 1991-2020,19.2,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,31-Jul-21,13.2,ACTUAL,100,28.1,ACTUAL,100,21.3,AGGREGATED,100,46.5,AGGREGATED,100,"1,549.00",AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],14.4,AGGREGATED,100,229.2,AGGREGATED,100,"1,128.70",AGGREGATED,Computed based on years 1991-2020,13.3,AGGREGATED,Computed based on years 1991-2020,8.1,AGGREGATED,Computed based on years 1991-2020,18.6,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,01-Aug-21,17.1,ACTUAL,100,29.8,ACTUAL,100,23.5,AGGREGATED,100,39.7,AGGREGATED,100,"1,549.00",AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],9.7,AGGREGATED,100,274.4,AGGREGATED,100,"1,129.70",AGGREGATED,Computed based on years 1991-2020,13.8,AGGREGATED,Computed based on years 1991-2020,8.6,AGGREGATED,Computed based on years 1991-2020,19,AGGREGATED,Computed based on years 1991-2020
Whitesands Auto,02-Aug-21,18.4,ACTUAL,100,30.8,ACTUAL,100,23.9,AGGREGATED,100,41.4,AGGREGATED,100,"1,549.00",AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],12,AGGREGATED,100,237.1,AGGREGATED,100,"1,132.40",AGGREGATED,Computed based on years 1991-2020,14.7,AGGREGATED,Computed based on years 1991-2020,9,AGGREGATED,Computed based on years 1991-2020,20.4,AGGREGATED,Computed based on years 1991-2020
