Station Name,Date (Local Standard Time),Air Temp. Min. (°C),Air Temp. Min. Source Flag,Air Temp. Min. Record Completeness (%),Air Temp. Max. (°C),Air Temp. Max. Source Flag,Air Temp. Max. Record Completeness (%),Air Temp. Avg. (°C),Air Temp. Avg. Source Flag,Air Temp. Avg. Record Completeness (%),Relative Humidity Avg. (%),Relative Humidity Avg. Source Flag,Relative Humidity Avg. Record Completeness (%),Precip. Accumulated (mm),Precip. Accumulated Source Flag,Precip. Accumulated Comment,Precip. (mm),Precip. Source Flag,Precip. Comment,Wind Speed 10 m Avg. (km/h),Wind Speed 10 m Avg. Source Flag,Wind Speed 10 m Avg. Record Completeness (%),Wind Dir. 10 m Avg. (°),Wind Dir. 10 m Avg. Source Flag,Wind Dir. 10 m Avg. Record Completeness (%),Precip. Normal (mm),Precip. Normal Source Flag,Precip. Normal Comment,Air Temp. Avg. Normal (°C),Air Temp. Avg. Normal Source Flag,Air Temp. Avg. Normal Comment,Air Temp. Avg. Min. Normal (°C),Air Temp. Avg. Min. Normal Source Flag,Air Temp. Avg. Min. Normal Comment,Air Temp. Avg. Max. Normal (°C),Air Temp. Avg. Max. Normal Source Flag,Air Temp. Avg. Max. Normal Comment
Cambrian Auto,29-Apr-19,-9.2,ACTUAL,100,3.4,ACTUAL,100,-2.4,AGGREGATED,100,42.7,AGGREGATED,100,10.4,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],13.7,AGGREGATED,100,283.6,AGGREGATED,100,25.4,AGGREGATED,Computed based on years 1991-2020,4.4,AGGREGATED,Computed based on years 1991-2020,-1.7,AGGREGATED,Computed based on years 1991-2020,10.4,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,30-Apr-19,-15.3,ACTUAL,100,-6.6,ACTUAL,100,-10.6,AGGREGATED,100,56.6,AGGREGATED,100,10.4,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],10.3,AGGREGATED,100,315.4,AGGREGATED,100,25.9,AGGREGATED,Computed based on years 1991-2020,4.1,AGGREGATED,Computed based on years 1991-2020,-2.1,AGGREGATED,Computed based on years 1991-2020,10.3,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,01-May-19,-11.8,ACTUAL,100,-1.1,ACTUAL,100,-6,AGGREGATED,100,57.5,AGGREGATED,100,10.4,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],9.4,AGGREGATED,100,123.3,AGGREGATED,100,26.8,AGGREGATED,Computed based on years 1991-2020,4.3,AGGREGATED,Computed based on years 1991-2020,-2.2,AGGREGATED,Computed based on years 1991-2020,10.9,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,02-May-19,-6.8,ACTUAL,100,2.8,ACTUAL,100,-1.7,AGGREGATED,100,75.5,AGGREGATED,100,12,AGGREGATED,using element [Precip. 1-hr TBRG],1.6,AGGREGATED,using element [Precip. 1-hr TBRG],11,AGGREGATED,100,62.4,AGGREGATED,100,27.1,AGGREGATED,Computed based on years 1991-2020,4.8,AGGREGATED,Computed based on years 1991-2020,-1.4,AGGREGATED,Computed based on years 1991-2020,11,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,03-May-19,-5.3,ACTUAL,100,5.4,ACTUAL,100,0,AGGREGATED,100,41.8,AGGREGATED,100,12,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],18.5,AGGREGATED,100,19.1,AGGREGATED,100,27.7,AGGREGATED,Computed based on years 1991-2020,4.5,AGGREGATED,Computed based on years 1991-2020,-1.6,AGGREGATED,Computed based on years 1991-2020,10.5,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,04-May-19,-2.9,ACTUAL,100,4.1,ACTUAL,100,-0.3,AGGREGATED,100,78,AGGREGATED,100,13.2,AGGREGATED,using element [Precip. 1-hr TBRG],1.2,AGGREGATED,using element [Precip. 1-hr TBRG],10.7,AGGREGATED,100,23,AGGREGATED,100,28.6,AGGREGATED,Computed based on years 1991-2020,5,AGGREGATED,Computed based on years 1991-2020,-1.3,AGGREGATED,Computed based on years 1991-2020,11.2,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,05-May-19,-2.3,ACTUAL,100,5.3,ACTUAL,100,1.3,AGGREGATED,100,57.9,AGGREGATED,100,13.2,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],6.8,AGGREGATED,100,99.7,AGGREGATED,100,29.1,AGGREGATED,Computed based on years 1991-2020,4.8,AGGREGATED,Computed based on years 1991-2020,-1.5,AGGREGATED,Computed based on years 1991-2020,11,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,06-May-19,-3.2,ACTUAL,100,7.6,ACTUAL,100,2,AGGREGATED,100,56.8,AGGREGATED,100,13.2,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],6.9,AGGREGATED,100,22.6,AGGREGATED,100,30.1,AGGREGATED,Computed based on years 1991-2020,5.3,AGGREGATED,Computed based on years 1991-2020,-0.9,AGGREGATED,Computed based on years 1991-2020,11.4,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,07-May-19,-2.5,ACTUAL,100,10.9,ACTUAL,100,4.8,AGGREGATED,100,54.1,AGGREGATED,100,13.2,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],7.1,AGGREGATED,100,98.6,AGGREGATED,100,31,AGGREGATED,Computed based on years 1991-2020,5.2,AGGREGATED,Computed based on years 1991-2020,-0.8,AGGREGATED,Computed based on years 1991-2020,11.3,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,08-May-19,-0.9,ACTUAL,100,15,ACTUAL,100,8,AGGREGATED,100,34.5,AGGREGATED,100,13.2,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],9.6,AGGREGATED,100,95.4,AGGREGATED,100,32.2,AGGREGATED,Computed based on years 1991-2020,5.5,AGGREGATED,Computed based on years 1991-2020,-0.5,AGGREGATED,Computed based on years 1991-2020,11.5,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,09-May-19,4.1,ACTUAL,100,11.5,ACTUAL,100,7.7,AGGREGATED,100,56.4,AGGREGATED,100,14.6,AGGREGATED,using element [Precip. 1-hr TBRG],1.4,AGGREGATED,using element [Precip. 1-hr TBRG],11.5,AGGREGATED,100,113.2,AGGREGATED,100,32.7,AGGREGATED,Computed based on years 1991-2020,5.1,AGGREGATED,Computed based on years 1991-2020,-0.7,AGGREGATED,Computed based on years 1991-2020,10.9,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,10-May-19,1.8,ACTUAL,100,8.3,ACTUAL,100,5,AGGREGATED,100,82.3,AGGREGATED,100,15.4,AGGREGATED,using element [Precip. 1-hr TBRG],0.8,AGGREGATED,using element [Precip. 1-hr TBRG],16.3,AGGREGATED,100,301.9,AGGREGATED,100,33.2,AGGREGATED,Computed based on years 1991-2020,5.6,AGGREGATED,Computed based on years 1991-2020,-0.4,AGGREGATED,Computed based on years 1991-2020,11.6,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,11-May-19,-0.8,ACTUAL,100,13.1,ACTUAL,100,6.4,AGGREGATED,100,64.1,AGGREGATED,100,15.4,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],7.8,AGGREGATED,100,89,AGGREGATED,100,33.3,AGGREGATED,Computed based on years 1991-2020,6.9,AGGREGATED,Computed based on years 1991-2020,0.1,AGGREGATED,Computed based on years 1991-2020,13.7,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,12-May-19,2.3,ACTUAL,100,6.4,ACTUAL,100,4.2,AGGREGATED,100,91.2,AGGREGATED,100,34.7,AGGREGATED,using element [Precip. 1-hr TBRG],19.3,AGGREGATED,using element [Precip. 1-hr TBRG],10.4,AGGREGATED,100,59.9,AGGREGATED,100,35.9,AGGREGATED,Computed based on years 1991-2020,7.7,AGGREGATED,Computed based on years 1991-2020,1.6,AGGREGATED,Computed based on years 1991-2020,13.7,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,13-May-19,0.7,ACTUAL,100,7.9,ACTUAL,100,3.6,AGGREGATED,100,85.4,AGGREGATED,100,38,AGGREGATED,using element [Precip. 1-hr TBRG],3.3,AGGREGATED,using element [Precip. 1-hr TBRG],10,AGGREGATED,100,323.9,AGGREGATED,100,36.4,AGGREGATED,Computed based on years 1991-2020,6.7,AGGREGATED,Computed based on years 1991-2020,1.4,AGGREGATED,Computed based on years 1991-2020,12,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,14-May-19,-2.3,ACTUAL,100,10.8,ACTUAL,100,4.5,AGGREGATED,100,54.7,AGGREGATED,100,38,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],10.9,AGGREGATED,100,306.6,AGGREGATED,100,36.9,AGGREGATED,Computed based on years 1991-2020,6.6,AGGREGATED,Computed based on years 1991-2020,0.4,AGGREGATED,Computed based on years 1991-2020,12.7,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,15-May-19,-2.1,ACTUAL,100,8,ACTUAL,100,3,AGGREGATED,100,51.8,AGGREGATED,100,38,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],11.4,AGGREGATED,100,4,AGGREGATED,100,37.4,AGGREGATED,Computed based on years 1991-2020,7.2,AGGREGATED,Computed based on years 1991-2020,1,AGGREGATED,Computed based on years 1991-2020,13.4,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,16-May-19,-2.1,ACTUAL,100,12.1,ACTUAL,100,6,AGGREGATED,100,49.4,AGGREGATED,100,38,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],8,AGGREGATED,100,80.6,AGGREGATED,100,37.9,AGGREGATED,Computed based on years 1991-2020,8.1,AGGREGATED,Computed based on years 1991-2020,2,AGGREGATED,Computed based on years 1991-2020,14.2,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,17-May-19,1.7,ACTUAL,100,13.6,ACTUAL,100,7.9,AGGREGATED,100,42.4,AGGREGATED,100,38,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],14,AGGREGATED,100,78.6,AGGREGATED,100,38.6,AGGREGATED,Computed based on years 1991-2020,8,AGGREGATED,Computed based on years 1991-2020,2.3,AGGREGATED,Computed based on years 1991-2020,13.6,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,18-May-19,1.6,ACTUAL,100,18.5,ACTUAL,100,11.3,AGGREGATED,100,39.6,AGGREGATED,100,38,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],12.2,AGGREGATED,100,83.4,AGGREGATED,100,39.9,AGGREGATED,Computed based on years 1991-2020,8.7,AGGREGATED,Computed based on years 1991-2020,2.9,AGGREGATED,Computed based on years 1991-2020,14.6,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,19-May-19,7.7,ACTUAL,100,22,ACTUAL,100,15.3,AGGREGATED,100,30.5,AGGREGATED,100,38,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],12.1,AGGREGATED,100,134.2,AGGREGATED,100,41.5,AGGREGATED,Computed based on years 1991-2020,8.5,AGGREGATED,Computed based on years 1991-2020,3.1,AGGREGATED,Computed based on years 1991-2020,13.9,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,20-May-19,10.1,ACTUAL,100,24,ACTUAL,100,17.8,AGGREGATED,100,25.6,AGGREGATED,100,38,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],12.7,AGGREGATED,100,179.6,AGGREGATED,100,42.8,AGGREGATED,Computed based on years 1991-2020,8.9,AGGREGATED,Computed based on years 1991-2020,3.3,AGGREGATED,Computed based on years 1991-2020,14.6,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,21-May-19,9.6,ACTUAL,100,24.8,ACTUAL,100,16.9,AGGREGATED,100,32.6,AGGREGATED,100,38,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],13.3,AGGREGATED,100,133.6,AGGREGATED,100,44.5,AGGREGATED,Computed based on years 1991-2020,9,AGGREGATED,Computed based on years 1991-2020,3.6,AGGREGATED,Computed based on years 1991-2020,14.5,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,22-May-19,3.1,ACTUAL,100,11.8,ACTUAL,100,7.2,AGGREGATED,100,51.9,AGGREGATED,100,38,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],19.3,AGGREGATED,100,71.8,AGGREGATED,100,44.8,AGGREGATED,Computed based on years 1991-2020,8.6,AGGREGATED,Computed based on years 1991-2020,3.2,AGGREGATED,Computed based on years 1991-2020,14,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,23-May-19,3,ACTUAL,100,14.2,ACTUAL,100,9,AGGREGATED,100,39.4,AGGREGATED,100,38,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],11.4,AGGREGATED,100,66.2,AGGREGATED,100,45.3,AGGREGATED,Computed based on years 1991-2020,9.3,AGGREGATED,Computed based on years 1991-2020,3.2,AGGREGATED,Computed based on years 1991-2020,15.4,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,24-May-19,2.4,ACTUAL,100,17,ACTUAL,100,9.9,AGGREGATED,100,46.6,AGGREGATED,100,38,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],8.6,AGGREGATED,100,61.9,AGGREGATED,100,45.8,AGGREGATED,Computed based on years 1991-2020,9.8,AGGREGATED,Computed based on years 1991-2020,3.8,AGGREGATED,Computed based on years 1991-2020,15.8,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,25-May-19,1.8,ACTUAL,100,13.1,ACTUAL,100,8,AGGREGATED,100,36.7,AGGREGATED,100,38,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],11.2,AGGREGATED,100,84.2,AGGREGATED,100,46.1,AGGREGATED,Computed based on years 1991-2020,9.8,AGGREGATED,Computed based on years 1991-2020,4,AGGREGATED,Computed based on years 1991-2020,15.7,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,26-May-19,5.3,ACTUAL,100,22.2,ACTUAL,100,14.8,AGGREGATED,100,30.3,AGGREGATED,100,38,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],16.3,AGGREGATED,100,197.9,AGGREGATED,100,47.6,AGGREGATED,Computed based on years 1991-2020,11.1,AGGREGATED,Computed based on years 1991-2020,5.1,AGGREGATED,Computed based on years 1991-2020,17.1,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,27-May-19,8.2,ACTUAL,100,20.5,ACTUAL,100,14.4,AGGREGATED,100,41.8,AGGREGATED,100,38,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],8.5,AGGREGATED,100,25.5,AGGREGATED,100,48.2,AGGREGATED,Computed based on years 1991-2020,10.9,AGGREGATED,Computed based on years 1991-2020,5,AGGREGATED,Computed based on years 1991-2020,16.8,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,28-May-19,11,ACTUAL,100,24.4,ACTUAL,100,17.4,AGGREGATED,100,36.1,AGGREGATED,100,38,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],9.5,AGGREGATED,100,95,AGGREGATED,100,48.5,AGGREGATED,Computed based on years 1991-2020,11.1,AGGREGATED,Computed based on years 1991-2020,4.7,AGGREGATED,Computed based on years 1991-2020,17.5,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,29-May-19,7.3,ACTUAL,100,15.6,ACTUAL,100,11.1,AGGREGATED,100,45.3,AGGREGATED,100,38,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],18.9,AGGREGATED,100,60.8,AGGREGATED,100,49.6,AGGREGATED,Computed based on years 1991-2020,11.5,AGGREGATED,Computed based on years 1991-2020,5.4,AGGREGATED,Computed based on years 1991-2020,17.7,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,30-May-19,4.4,ACTUAL,100,14.1,ACTUAL,100,8.8,AGGREGATED,100,45,AGGREGATED,100,38,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],12.3,AGGREGATED,100,351.1,AGGREGATED,100,50.2,AGGREGATED,Computed based on years 1991-2020,11.4,AGGREGATED,Computed based on years 1991-2020,5.5,AGGREGATED,Computed based on years 1991-2020,17.3,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,31-May-19,4.5,ACTUAL,100,15.8,ACTUAL,100,10.6,AGGREGATED,100,38.3,AGGREGATED,100,38,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],7.8,AGGREGATED,100,84.5,AGGREGATED,100,51.6,AGGREGATED,Computed based on years 1991-2020,12.6,AGGREGATED,Computed based on years 1991-2020,6.6,AGGREGATED,Computed based on years 1991-2020,18.6,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,01-Jun-19,4,ACTUAL,100,14.5,ACTUAL,100,10.4,AGGREGATED,100,48.9,AGGREGATED,100,38.2,AGGREGATED,using element [Precip. 1-hr TBRG],0.2,AGGREGATED,using element [Precip. 1-hr TBRG],13.4,AGGREGATED,100,94.2,AGGREGATED,100,52.6,AGGREGATED,Computed based on years 1991-2020,13,AGGREGATED,Computed based on years 1991-2020,6.9,AGGREGATED,Computed based on years 1991-2020,19,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,02-Jun-19,7.6,ACTUAL,100,17.2,ACTUAL,100,11.4,AGGREGATED,100,78.9,AGGREGATED,100,43.1,AGGREGATED,using element [Precip. 1-hr TBRG],4.9,AGGREGATED,using element [Precip. 1-hr TBRG],10.2,AGGREGATED,100,110.8,AGGREGATED,100,53.7,AGGREGATED,Computed based on years 1991-2020,14.1,AGGREGATED,Computed based on years 1991-2020,7.4,AGGREGATED,Computed based on years 1991-2020,20.7,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,03-Jun-19,8,ACTUAL,100,18.1,ACTUAL,100,12.3,AGGREGATED,100,77.6,AGGREGATED,100,43.3,AGGREGATED,using element [Precip. 1-hr TBRG],0.2,AGGREGATED,using element [Precip. 1-hr TBRG],9.8,AGGREGATED,100,75.9,AGGREGATED,100,55.8,AGGREGATED,Computed based on years 1991-2020,13.7,AGGREGATED,Computed based on years 1991-2020,8.3,AGGREGATED,Computed based on years 1991-2020,19.1,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,04-Jun-19,5.5,ACTUAL,100,13.3,ACTUAL,100,8.6,AGGREGATED,100,81.6,AGGREGATED,100,56.3,AGGREGATED,using element [Precip. 1-hr TBRG],13,AGGREGATED,using element [Precip. 1-hr TBRG],11.7,AGGREGATED,100,287.3,AGGREGATED,100,57.8,AGGREGATED,Computed based on years 1991-2020,13,AGGREGATED,Computed based on years 1991-2020,7.7,AGGREGATED,Computed based on years 1991-2020,18.2,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,05-Jun-19,3.9,ACTUAL,100,8.9,ACTUAL,100,6.2,AGGREGATED,100,89.9,AGGREGATED,100,59.3,AGGREGATED,using element [Precip. 1-hr TBRG],3,AGGREGATED,using element [Precip. 1-hr TBRG],11.5,AGGREGATED,100,280.7,AGGREGATED,100,58.8,AGGREGATED,Computed based on years 1991-2020,12.9,AGGREGATED,Computed based on years 1991-2020,7.2,AGGREGATED,Computed based on years 1991-2020,18.6,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,06-Jun-19,2.3,ACTUAL,100,11,ACTUAL,100,5.9,AGGREGATED,100,73.5,AGGREGATED,100,59.5,AGGREGATED,using element [Precip. 1-hr TBRG],0.2,AGGREGATED,using element [Precip. 1-hr TBRG],10.4,AGGREGATED,100,289.7,AGGREGATED,100,59.9,AGGREGATED,Computed based on years 1991-2020,13.3,AGGREGATED,Computed based on years 1991-2020,7.6,AGGREGATED,Computed based on years 1991-2020,19.1,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,07-Jun-19,1.1,ACTUAL,100,10.4,ACTUAL,100,6.2,AGGREGATED,100,74.4,AGGREGATED,100,59.5,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],12.7,AGGREGATED,100,316.8,AGGREGATED,100,61.1,AGGREGATED,Computed based on years 1991-2020,13.3,AGGREGATED,Computed based on years 1991-2020,7.5,AGGREGATED,Computed based on years 1991-2020,19,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,08-Jun-19,2.2,ACTUAL,100,11,ACTUAL,100,6.4,AGGREGATED,100,65.8,AGGREGATED,100,59.5,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],16.1,AGGREGATED,100,318.2,AGGREGATED,100,62.9,AGGREGATED,Computed based on years 1991-2020,13.4,AGGREGATED,Computed based on years 1991-2020,7.9,AGGREGATED,Computed based on years 1991-2020,18.9,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,09-Jun-19,0.4,ACTUAL,100,14.6,ACTUAL,100,7.8,AGGREGATED,100,55,AGGREGATED,100,59.7,AGGREGATED,using element [Precip. 1-hr TBRG],0.2,AGGREGATED,using element [Precip. 1-hr TBRG],11.2,AGGREGATED,100,286.9,AGGREGATED,100,64,AGGREGATED,Computed based on years 1991-2020,13.3,AGGREGATED,Computed based on years 1991-2020,7.9,AGGREGATED,Computed based on years 1991-2020,18.7,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,10-Jun-19,2.4,ACTUAL,100,16.1,ACTUAL,100,9.8,AGGREGATED,100,46.5,AGGREGATED,100,59.7,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],11.7,AGGREGATED,100,326.1,AGGREGATED,100,65.7,AGGREGATED,Computed based on years 1991-2020,13.6,AGGREGATED,Computed based on years 1991-2020,8.2,AGGREGATED,Computed based on years 1991-2020,19,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,11-Jun-19,5.8,ACTUAL,100,24,ACTUAL,100,16.5,AGGREGATED,100,30.1,AGGREGATED,100,59.7,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],12.2,AGGREGATED,100,216.2,AGGREGATED,100,66.6,AGGREGATED,Computed based on years 1991-2020,13.8,AGGREGATED,Computed based on years 1991-2020,8.1,AGGREGATED,Computed based on years 1991-2020,19.4,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,12-Jun-19,12.9,ACTUAL,100,24.7,ACTUAL,100,15.9,AGGREGATED,100,60.5,AGGREGATED,100,64.4,AGGREGATED,using element [Precip. 1-hr TBRG],4.7,AGGREGATED,using element [Precip. 1-hr TBRG],11.8,AGGREGATED,100,150.3,AGGREGATED,100,67.4,AGGREGATED,Computed based on years 1991-2020,13.5,AGGREGATED,Computed based on years 1991-2020,8.1,AGGREGATED,Computed based on years 1991-2020,18.9,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,13-Jun-19,10.5,ACTUAL,100,25.5,ACTUAL,100,18.3,AGGREGATED,100,62.8,AGGREGATED,100,64.6,AGGREGATED,using element [Precip. 1-hr TBRG],0.2,AGGREGATED,using element [Precip. 1-hr TBRG],7.8,AGGREGATED,100,78.6,AGGREGATED,100,68.8,AGGREGATED,Computed based on years 1991-2020,14.1,AGGREGATED,Computed based on years 1991-2020,8.8,AGGREGATED,Computed based on years 1991-2020,19.5,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,14-Jun-19,12.2,ACTUAL,100,22.7,ACTUAL,100,17,AGGREGATED,100,71,AGGREGATED,100,64.8,AGGREGATED,using element [Precip. 1-hr TBRG],0.2,AGGREGATED,using element [Precip. 1-hr TBRG],8.4,AGGREGATED,100,38.9,AGGREGATED,100,71.1,AGGREGATED,Computed based on years 1991-2020,14.2,AGGREGATED,Computed based on years 1991-2020,9.4,AGGREGATED,Computed based on years 1991-2020,19,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,15-Jun-19,11.9,ACTUAL,100,19.8,ACTUAL,100,15.6,AGGREGATED,100,72.5,AGGREGATED,100,64.8,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],9.2,AGGREGATED,100,26.9,AGGREGATED,100,71.9,AGGREGATED,Computed based on years 1991-2020,14.7,AGGREGATED,Computed based on years 1991-2020,9.2,AGGREGATED,Computed based on years 1991-2020,20.3,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,16-Jun-19,10.7,ACTUAL,100,23.2,ACTUAL,100,17.1,AGGREGATED,100,71,AGGREGATED,100,64.8,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],5.8,AGGREGATED,100,83.2,AGGREGATED,100,72.5,AGGREGATED,Computed based on years 1991-2020,14.5,AGGREGATED,Computed based on years 1991-2020,9.3,AGGREGATED,Computed based on years 1991-2020,19.7,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,17-Jun-19,13.4,ACTUAL,100,29.6,ACTUAL,100,22.1,AGGREGATED,100,50.2,AGGREGATED,100,64.8,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],12,AGGREGATED,100,135.9,AGGREGATED,100,74.8,AGGREGATED,Computed based on years 1991-2020,14.8,AGGREGATED,Computed based on years 1991-2020,9.3,AGGREGATED,Computed based on years 1991-2020,20.3,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,18-Jun-19,16.8,ACTUAL,100,29.7,ACTUAL,100,23,AGGREGATED,100,46.2,AGGREGATED,100,64.8,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],15.1,AGGREGATED,100,172.6,AGGREGATED,100,76.4,AGGREGATED,Computed based on years 1991-2020,15.7,AGGREGATED,Computed based on years 1991-2020,10.2,AGGREGATED,Computed based on years 1991-2020,21.3,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,19-Jun-19,13.7,ACTUAL,100,26.8,ACTUAL,100,20.5,AGGREGATED,100,44.2,AGGREGATED,100,64.8,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],7.3,AGGREGATED,100,211.4,AGGREGATED,100,78.3,AGGREGATED,Computed based on years 1991-2020,16.2,AGGREGATED,Computed based on years 1991-2020,11,AGGREGATED,Computed based on years 1991-2020,21.4,AGGREGATED,Computed based on years 1991-2020
